age,region,day,lmean,lsd,sample_date,N
65-74,Yorkshire_and_The_Humber,188,0,0,2020-08-22,451306
75+,Yorkshire_and_The_Humber,188,0,0,2020-08-22,366511
1-4,Yorkshire_and_The_Humber,189,0,0,2020-08-23,503965
5-14,Yorkshire_and_The_Humber,189,0,0,2020-08-23,145921
15-24,Yorkshire_and_The_Humber,189,0,0,2020-08-23,1074440
25-44,Yorkshire_and_The_Humber,189,0,0,2020-08-23,1109373
45-64,Yorkshire_and_The_Humber,189,0,0,2020-08-23,510799
65-74,Yorkshire_and_The_Humber,189,0,0,2020-08-23,451306
75+,Yorkshire_and_The_Humber,189,0,0,2020-08-23,366511
1-4,Yorkshire_and_The_Humber,190,0,0,2020-08-24,503965
5-14,Yorkshire_and_The_Humber,190,0,0,2020-08-24,145921
15-24,Yorkshire_and_The_Humber,190,0,0,2020-08-24,1074440
25-44,Yorkshire_and_The_Humber,190,0,0,2020-08-24,1109373
45-64,Yorkshire_and_The_Humber,190,0,0,2020-08-24,510799
65-74,Yorkshire_and_The_Humber,190,0,0,2020-08-24,451306
75+,Yorkshire_and_The_Humber,190,0,0,2020-08-24,366511
1-4,Yorkshire_and_The_Humber,191,0,0,2020-08-25,503965
5-14,Yorkshire_and_The_Humber,191,0,0,2020-08-25,145921
15-24,Yorkshire_and_The_Humber,191,0,0,2020-08-25,1074440
25-44,Yorkshire_and_The_Humber,191,0,0,2020-08-25,1109373
45-64,Yorkshire_and_The_Humber,191,0,0,2020-08-25,510799
65-74,Yorkshire_and_The_Humber,191,0,0,2020-08-25,451306
75+,Yorkshire_and_The_Humber,191,0,0,2020-08-25,366511
1-4,Yorkshire_and_The_Humber,192,0,0,2020-08-26,503965
5-14,Yorkshire_and_The_Humber,192,0,0,2020-08-26,145921
15-24,Yorkshire_and_The_Humber,192,0,0,2020-08-26,1074440
25-44,Yorkshire_and_The_Humber,192,0,0,2020-08-26,1109373
45-64,Yorkshire_and_The_Humber,192,0,0,2020-08-26,510799
65-74,Yorkshire_and_The_Humber,192,0,0,2020-08-26,451306
75+,Yorkshire_and_The_Humber,192,0,0,2020-08-26,366511
1-4,Yorkshire_and_The_Humber,193,0,0,2020-08-27,503965
5-14,Yorkshire_and_The_Humber,193,0,0,2020-08-27,145921
15-24,Yorkshire_and_The_Humber,193,0,0,2020-08-27,1074440
25-44,Yorkshire_and_The_Humber,193,0,0,2020-08-27,1109373
45-64,Yorkshire_and_The_Humber,193,0,0,2020-08-27,510799
65-74,Yorkshire_and_The_Humber,193,0,0,2020-08-27,451306
75+,Yorkshire_and_The_Humber,193,0,0,2020-08-27,366511
1-4,Yorkshire_and_The_Humber,194,0,0,2020-08-28,503965
5-14,Yorkshire_and_The_Humber,194,7.2998890310672895,0.3655684864102004,2020-08-28,145921
15-24,Yorkshire_and_The_Humber,194,8.016521341509767,0.2648624319958826,2020-08-28,1074440
25-44,Yorkshire_and_The_Humber,194,7.6225377048698775,0.2597604844091721,2020-08-28,1109373
45-64,Yorkshire_and_The_Humber,194,7.434436495418151,0.3115192694161903,2020-08-28,510799
65-74,Yorkshire_and_The_Humber,194,6.82532193000114,0.2872637045428852,2020-08-28,451306
75+,Yorkshire_and_The_Humber,194,6.76323870770177,0.3441695972864781,2020-08-28,366511
1-4,Yorkshire_and_The_Humber,195,0,0,2020-08-29,503965
5-14,Yorkshire_and_The_Humber,195,0,0,2020-08-29,145921
15-24,Yorkshire_and_The_Humber,195,0,0,2020-08-29,1074440
25-44,Yorkshire_and_The_Humber,195,0,0,2020-08-29,1109373
45-64,Yorkshire_and_The_Humber,195,0,0,2020-08-29,510799
65-74,Yorkshire_and_The_Humber,195,0,0,2020-08-29,451306
75+,Yorkshire_and_The_Humber,195,0,0,2020-08-29,366511
1-4,Yorkshire_and_The_Humber,196,0,0,2020-08-30,503965
5-14,Yorkshire_and_The_Humber,196,0,0,2020-08-30,145921
15-24,Yorkshire_and_The_Humber,196,0,0,2020-08-30,1074440
25-44,Yorkshire_and_The_Humber,196,0,0,2020-08-30,1109373
45-64,Yorkshire_and_The_Humber,196,0,0,2020-08-30,510799
65-74,Yorkshire_and_The_Humber,196,0,0,2020-08-30,451306
75+,Yorkshire_and_The_Humber,196,0,0,2020-08-30,366511
1-4,Yorkshire_and_The_Humber,197,0,0,2020-08-31,503965
5-14,Yorkshire_and_The_Humber,197,0,0,2020-08-31,145921
15-24,Yorkshire_and_The_Humber,197,0,0,2020-08-31,1074440
25-44,Yorkshire_and_The_Humber,197,0,0,2020-08-31,1109373
45-64,Yorkshire_and_The_Humber,197,0,0,2020-08-31,510799
65-74,Yorkshire_and_The_Humber,197,0,0,2020-08-31,451306
75+,Yorkshire_and_The_Humber,197,0,0,2020-08-31,366511
1-4,Yorkshire_and_The_Humber,198,0,0,2020-09-01,503965
5-14,Yorkshire_and_The_Humber,198,0,0,2020-09-01,145921
15-24,Yorkshire_and_The_Humber,198,0,0,2020-09-01,1074440
25-44,Yorkshire_and_The_Humber,198,0,0,2020-09-01,1109373
45-64,Yorkshire_and_The_Humber,198,0,0,2020-09-01,510799
65-74,Yorkshire_and_The_Humber,198,0,0,2020-09-01,451306
75+,Yorkshire_and_The_Humber,198,0,0,2020-09-01,366511
1-4,Yorkshire_and_The_Humber,199,0,0,2020-09-02,503965
5-14,Yorkshire_and_The_Humber,199,0,0,2020-09-02,145921
15-24,Yorkshire_and_The_Humber,199,0,0,2020-09-02,1074440
25-44,Yorkshire_and_The_Humber,199,0,0,2020-09-02,1109373
45-64,Yorkshire_and_The_Humber,199,0,0,2020-09-02,510799
65-74,Yorkshire_and_The_Humber,199,0,0,2020-09-02,451306
75+,Yorkshire_and_The_Humber,199,0,0,2020-09-02,366511
1-4,Yorkshire_and_The_Humber,200,0,0,2020-09-03,503965
5-14,Yorkshire_and_The_Humber,200,0,0,2020-09-03,145921
15-24,Yorkshire_and_The_Humber,200,0,0,2020-09-03,1074440
25-44,Yorkshire_and_The_Humber,200,0,0,2020-09-03,1109373
45-64,Yorkshire_and_The_Humber,200,0,0,2020-09-03,510799
65-74,Yorkshire_and_The_Humber,200,0,0,2020-09-03,451306
75+,Yorkshire_and_The_Humber,200,0,0,2020-09-03,366511
1-4,Yorkshire_and_The_Humber,201,0,0,2020-09-04,503965
5-14,Yorkshire_and_The_Humber,201,0,0,2020-09-04,145921
15-24,Yorkshire_and_The_Humber,201,0,0,2020-09-04,1074440
25-44,Yorkshire_and_The_Humber,201,0,0,2020-09-04,1109373
45-64,Yorkshire_and_The_Humber,201,0,0,2020-09-04,510799
65-74,Yorkshire_and_The_Humber,201,0,0,2020-09-04,451306
75+,Yorkshire_and_The_Humber,201,0,0,2020-09-04,366511
1-4,Yorkshire_and_The_Humber,202,0,0,2020-09-05,503965
5-14,Yorkshire_and_The_Humber,202,0,0,2020-09-05,145921
15-24,Yorkshire_and_The_Humber,202,0,0,2020-09-05,1074440
25-44,Yorkshire_and_The_Humber,202,0,0,2020-09-05,1109373
45-64,Yorkshire_and_The_Humber,202,0,0,2020-09-05,510799
65-74,Yorkshire_and_The_Humber,202,0,0,2020-09-05,451306
75+,Yorkshire_and_The_Humber,202,0,0,2020-09-05,366511
1-4,Yorkshire_and_The_Humber,203,0,0,2020-09-06,503965
5-14,Yorkshire_and_The_Humber,203,0,0,2020-09-06,145921
15-24,Yorkshire_and_The_Humber,203,0,0,2020-09-06,1074440
25-44,Yorkshire_and_The_Humber,203,0,0,2020-09-06,1109373
45-64,Yorkshire_and_The_Humber,203,0,0,2020-09-06,510799
65-74,Yorkshire_and_The_Humber,203,0,0,2020-09-06,451306
75+,Yorkshire_and_The_Humber,203,0,0,2020-09-06,366511
1-4,Yorkshire_and_The_Humber,204,0,0,2020-09-07,503965
5-14,Yorkshire_and_The_Humber,204,0,0,2020-09-07,145921
15-24,Yorkshire_and_The_Humber,204,0,0,2020-09-07,1074440
25-44,Yorkshire_and_The_Humber,204,0,0,2020-09-07,1109373
45-64,Yorkshire_and_The_Humber,204,0,0,2020-09-07,510799
65-74,Yorkshire_and_The_Humber,204,0,0,2020-09-07,451306
75+,Yorkshire_and_The_Humber,204,0,0,2020-09-07,366511
1-4,Yorkshire_and_The_Humber,205,0,0,2020-09-08,503965
5-14,Yorkshire_and_The_Humber,205,0,0,2020-09-08,145921
15-24,Yorkshire_and_The_Humber,205,0,0,2020-09-08,1074440
25-44,Yorkshire_and_The_Humber,205,0,0,2020-09-08,1109373
45-64,Yorkshire_and_The_Humber,205,0,0,2020-09-08,510799
65-74,Yorkshire_and_The_Humber,205,0,0,2020-09-08,451306
75+,Yorkshire_and_The_Humber,205,0,0,2020-09-08,366511
1-4,Yorkshire_and_The_Humber,206,0,0,2020-09-09,503965
5-14,Yorkshire_and_The_Humber,206,0,0,2020-09-09,145921
15-24,Yorkshire_and_The_Humber,206,0,0,2020-09-09,1074440
25-44,Yorkshire_and_The_Humber,206,0,0,2020-09-09,1109373
45-64,Yorkshire_and_The_Humber,206,0,0,2020-09-09,510799
65-74,Yorkshire_and_The_Humber,206,0,0,2020-09-09,451306
75+,Yorkshire_and_The_Humber,206,0,0,2020-09-09,366511
1-4,Yorkshire_and_The_Humber,207,0,0,2020-09-10,503965
5-14,Yorkshire_and_The_Humber,207,0,0,2020-09-10,145921
15-24,Yorkshire_and_The_Humber,207,0,0,2020-09-10,1074440
25-44,Yorkshire_and_The_Humber,207,0,0,2020-09-10,1109373
45-64,Yorkshire_and_The_Humber,207,0,0,2020-09-10,510799
65-74,Yorkshire_and_The_Humber,207,0,0,2020-09-10,451306
75+,Yorkshire_and_The_Humber,207,0,0,2020-09-10,366511
1-4,Yorkshire_and_The_Humber,208,0,0,2020-09-11,503965
5-14,Yorkshire_and_The_Humber,208,7.163027566392536,0.34364000136756806,2020-09-11,145921
15-24,Yorkshire_and_The_Humber,208,8.057035465391355,0.22978127582673868,2020-09-11,1074440
25-44,Yorkshire_and_The_Humber,208,8.11779067135567,0.20842110867181457,2020-09-11,1109373
45-64,Yorkshire_and_The_Humber,208,7.610729545248986,0.2637683538992886,2020-09-11,510799
65-74,Yorkshire_and_The_Humber,208,7.093583618518457,0.2520100211165803,2020-09-11,451306
75+,Yorkshire_and_The_Humber,208,6.8292268661793605,0.3062853026455059,2020-09-11,366511
1-4,Yorkshire_and_The_Humber,209,0,0,2020-09-12,503965
5-14,Yorkshire_and_The_Humber,209,0,0,2020-09-12,145921
15-24,Yorkshire_and_The_Humber,209,0,0,2020-09-12,1074440
25-44,Yorkshire_and_The_Humber,209,0,0,2020-09-12,1109373
45-64,Yorkshire_and_The_Humber,209,0,0,2020-09-12,510799
65-74,Yorkshire_and_The_Humber,209,0,0,2020-09-12,451306
75+,Yorkshire_and_The_Humber,209,0,0,2020-09-12,366511
1-4,Yorkshire_and_The_Humber,210,0,0,2020-09-13,503965
5-14,Yorkshire_and_The_Humber,210,0,0,2020-09-13,145921
15-24,Yorkshire_and_The_Humber,210,0,0,2020-09-13,1074440
25-44,Yorkshire_and_The_Humber,210,0,0,2020-09-13,1109373
45-64,Yorkshire_and_The_Humber,210,0,0,2020-09-13,510799
65-74,Yorkshire_and_The_Humber,210,0,0,2020-09-13,451306
75+,Yorkshire_and_The_Humber,210,0,0,2020-09-13,366511
1-4,Yorkshire_and_The_Humber,211,0,0,2020-09-14,503965
5-14,Yorkshire_and_The_Humber,211,0,0,2020-09-14,145921
15-24,Yorkshire_and_The_Humber,211,0,0,2020-09-14,1074440
25-44,Yorkshire_and_The_Humber,211,0,0,2020-09-14,1109373
45-64,Yorkshire_and_The_Humber,211,0,0,2020-09-14,510799
65-74,Yorkshire_and_The_Humber,211,0,0,2020-09-14,451306
75+,Yorkshire_and_The_Humber,211,0,0,2020-09-14,366511
1-4,Yorkshire_and_The_Humber,212,0,0,2020-09-15,503965
5-14,Yorkshire_and_The_Humber,212,0,0,2020-09-15,145921
15-24,Yorkshire_and_The_Humber,212,0,0,2020-09-15,1074440
25-44,Yorkshire_and_The_Humber,212,0,0,2020-09-15,1109373
45-64,Yorkshire_and_The_Humber,212,0,0,2020-09-15,510799
65-74,Yorkshire_and_The_Humber,212,0,0,2020-09-15,451306
75+,Yorkshire_and_The_Humber,212,0,0,2020-09-15,366511
1-4,Yorkshire_and_The_Humber,213,0,0,2020-09-16,503965
5-14,Yorkshire_and_The_Humber,213,0,0,2020-09-16,145921
15-24,Yorkshire_and_The_Humber,213,0,0,2020-09-16,1074440
25-44,Yorkshire_and_The_Humber,213,0,0,2020-09-16,1109373
45-64,Yorkshire_and_The_Humber,213,0,0,2020-09-16,510799
65-74,Yorkshire_and_The_Humber,213,0,0,2020-09-16,451306
75+,Yorkshire_and_The_Humber,213,0,0,2020-09-16,366511
1-4,Yorkshire_and_The_Humber,214,0,0,2020-09-17,503965
5-14,Yorkshire_and_The_Humber,214,0,0,2020-09-17,145921
15-24,Yorkshire_and_The_Humber,214,0,0,2020-09-17,1074440
25-44,Yorkshire_and_The_Humber,214,0,0,2020-09-17,1109373
45-64,Yorkshire_and_The_Humber,214,0,0,2020-09-17,510799
65-74,Yorkshire_and_The_Humber,214,0,0,2020-09-17,451306
75+,Yorkshire_and_The_Humber,214,0,0,2020-09-17,366511
1-4,Yorkshire_and_The_Humber,215,0,0,2020-09-18,503965
5-14,Yorkshire_and_The_Humber,215,0,0,2020-09-18,145921
15-24,Yorkshire_and_The_Humber,215,0,0,2020-09-18,1074440
25-44,Yorkshire_and_The_Humber,215,0,0,2020-09-18,1109373
45-64,Yorkshire_and_The_Humber,215,0,0,2020-09-18,510799
65-74,Yorkshire_and_The_Humber,215,0,0,2020-09-18,451306
75+,Yorkshire_and_The_Humber,215,0,0,2020-09-18,366511
1-4,Yorkshire_and_The_Humber,216,0,0,2020-09-19,503965
5-14,Yorkshire_and_The_Humber,216,0,0,2020-09-19,145921
15-24,Yorkshire_and_The_Humber,216,0,0,2020-09-19,1074440
25-44,Yorkshire_and_The_Humber,216,0,0,2020-09-19,1109373
45-64,Yorkshire_and_The_Humber,216,0,0,2020-09-19,510799
65-74,Yorkshire_and_The_Humber,216,0,0,2020-09-19,451306
75+,Yorkshire_and_The_Humber,216,0,0,2020-09-19,366511
1-4,Yorkshire_and_The_Humber,217,0,0,2020-09-20,503965
5-14,Yorkshire_and_The_Humber,217,0,0,2020-09-20,145921
15-24,Yorkshire_and_The_Humber,217,0,0,2020-09-20,1074440
25-44,Yorkshire_and_The_Humber,217,0,0,2020-09-20,1109373
45-64,Yorkshire_and_The_Humber,217,0,0,2020-09-20,510799
65-74,Yorkshire_and_The_Humber,217,0,0,2020-09-20,451306
75+,Yorkshire_and_The_Humber,217,0,0,2020-09-20,366511
1-4,Yorkshire_and_The_Humber,218,0,0,2020-09-21,503965
5-14,Yorkshire_and_The_Humber,218,0,0,2020-09-21,145921
15-24,Yorkshire_and_The_Humber,218,0,0,2020-09-21,1074440
25-44,Yorkshire_and_The_Humber,218,0,0,2020-09-21,1109373
45-64,Yorkshire_and_The_Humber,218,0,0,2020-09-21,510799
65-74,Yorkshire_and_The_Humber,218,0,0,2020-09-21,451306
75+,Yorkshire_and_The_Humber,218,0,0,2020-09-21,366511
1-4,Yorkshire_and_The_Humber,219,0,0,2020-09-22,503965
5-14,Yorkshire_and_The_Humber,219,0,0,2020-09-22,145921
15-24,Yorkshire_and_The_Humber,219,0,0,2020-09-22,1074440
25-44,Yorkshire_and_The_Humber,219,0,0,2020-09-22,1109373
45-64,Yorkshire_and_The_Humber,219,0,0,2020-09-22,510799
65-74,Yorkshire_and_The_Humber,219,0,0,2020-09-22,451306
75+,Yorkshire_and_The_Humber,219,0,0,2020-09-22,366511
1-4,Yorkshire_and_The_Humber,220,0,0,2020-09-23,503965
5-14,Yorkshire_and_The_Humber,220,0,0,2020-09-23,145921
15-24,Yorkshire_and_The_Humber,220,0,0,2020-09-23,1074440
25-44,Yorkshire_and_The_Humber,220,0,0,2020-09-23,1109373
45-64,Yorkshire_and_The_Humber,220,0,0,2020-09-23,510799
65-74,Yorkshire_and_The_Humber,220,0,0,2020-09-23,451306
75+,Yorkshire_and_The_Humber,220,0,0,2020-09-23,366511
1-4,Yorkshire_and_The_Humber,221,0,0,2020-09-24,503965
5-14,Yorkshire_and_The_Humber,221,0,0,2020-09-24,145921
15-24,Yorkshire_and_The_Humber,221,0,0,2020-09-24,1074440
25-44,Yorkshire_and_The_Humber,221,0,0,2020-09-24,1109373
45-64,Yorkshire_and_The_Humber,221,0,0,2020-09-24,510799
65-74,Yorkshire_and_The_Humber,221,0,0,2020-09-24,451306
75+,Yorkshire_and_The_Humber,221,0,0,2020-09-24,366511
1-4,Yorkshire_and_The_Humber,222,0,0,2020-09-25,503965
5-14,Yorkshire_and_The_Humber,222,7.266562232688117,0.3041371720640866,2020-09-25,145921
15-24,Yorkshire_and_The_Humber,222,8.525648810756225,0.18045501489073498,2020-09-25,1074440
25-44,Yorkshire_and_The_Humber,222,8.79153901619534,0.1584133305434039,2020-09-25,1109373
45-64,Yorkshire_and_The_Humber,222,8.10747056276626,0.19756253129257703,2020-09-25,510799
65-74,Yorkshire_and_The_Humber,222,7.603874876863269,0.19867488334402322,2020-09-25,451306
75+,Yorkshire_and_The_Humber,222,7.212526128807717,0.25364359929970154,2020-09-25,366511
1-4,Yorkshire_and_The_Humber,223,0,0,2020-09-26,503965
5-14,Yorkshire_and_The_Humber,223,0,0,2020-09-26,145921
15-24,Yorkshire_and_The_Humber,223,0,0,2020-09-26,1074440
25-44,Yorkshire_and_The_Humber,223,0,0,2020-09-26,1109373
45-64,Yorkshire_and_The_Humber,223,0,0,2020-09-26,510799
65-74,Yorkshire_and_The_Humber,223,0,0,2020-09-26,451306
75+,Yorkshire_and_The_Humber,223,0,0,2020-09-26,366511
1-4,Yorkshire_and_The_Humber,224,0,0,2020-09-27,503965
5-14,Yorkshire_and_The_Humber,224,0,0,2020-09-27,145921
15-24,Yorkshire_and_The_Humber,224,0,0,2020-09-27,1074440
25-44,Yorkshire_and_The_Humber,224,0,0,2020-09-27,1109373
45-64,Yorkshire_and_The_Humber,224,0,0,2020-09-27,510799
65-74,Yorkshire_and_The_Humber,224,0,0,2020-09-27,451306
75+,Yorkshire_and_The_Humber,224,0,0,2020-09-27,366511
1-4,Yorkshire_and_The_Humber,225,0,0,2020-09-28,503965
5-14,Yorkshire_and_The_Humber,225,0,0,2020-09-28,145921
15-24,Yorkshire_and_The_Humber,225,0,0,2020-09-28,1074440
25-44,Yorkshire_and_The_Humber,225,0,0,2020-09-28,1109373
45-64,Yorkshire_and_The_Humber,225,0,0,2020-09-28,510799
65-74,Yorkshire_and_The_Humber,225,0,0,2020-09-28,451306
75+,Yorkshire_and_The_Humber,225,0,0,2020-09-28,366511
1-4,Yorkshire_and_The_Humber,226,0,0,2020-09-29,503965
5-14,Yorkshire_and_The_Humber,226,0,0,2020-09-29,145921
15-24,Yorkshire_and_The_Humber,226,0,0,2020-09-29,1074440
25-44,Yorkshire_and_The_Humber,226,0,0,2020-09-29,1109373
45-64,Yorkshire_and_The_Humber,226,0,0,2020-09-29,510799
65-74,Yorkshire_and_The_Humber,226,0,0,2020-09-29,451306
75+,Yorkshire_and_The_Humber,226,0,0,2020-09-29,366511
1-4,Yorkshire_and_The_Humber,227,0,0,2020-09-30,503965
5-14,Yorkshire_and_The_Humber,227,0,0,2020-09-30,145921
15-24,Yorkshire_and_The_Humber,227,0,0,2020-09-30,1074440
25-44,Yorkshire_and_The_Humber,227,0,0,2020-09-30,1109373
45-64,Yorkshire_and_The_Humber,227,0,0,2020-09-30,510799
65-74,Yorkshire_and_The_Humber,227,0,0,2020-09-30,451306
75+,Yorkshire_and_The_Humber,227,0,0,2020-09-30,366511
1-4,Yorkshire_and_The_Humber,228,0,0,2020-10-01,503965
5-14,Yorkshire_and_The_Humber,228,0,0,2020-10-01,145921
15-24,Yorkshire_and_The_Humber,228,0,0,2020-10-01,1074440
25-44,Yorkshire_and_The_Humber,228,0,0,2020-10-01,1109373
45-64,Yorkshire_and_The_Humber,228,0,0,2020-10-01,510799
65-74,Yorkshire_and_The_Humber,228,0,0,2020-10-01,451306
75+,Yorkshire_and_The_Humber,228,0,0,2020-10-01,366511
1-4,Yorkshire_and_The_Humber,229,0,0,2020-10-02,503965
5-14,Yorkshire_and_The_Humber,229,0,0,2020-10-02,145921
15-24,Yorkshire_and_The_Humber,229,0,0,2020-10-02,1074440
25-44,Yorkshire_and_The_Humber,229,0,0,2020-10-02,1109373
45-64,Yorkshire_and_The_Humber,229,0,0,2020-10-02,510799
65-74,Yorkshire_and_The_Humber,229,0,0,2020-10-02,451306
75+,Yorkshire_and_The_Humber,229,0,0,2020-10-02,366511
1-4,Yorkshire_and_The_Humber,230,0,0,2020-10-03,503965
5-14,Yorkshire_and_The_Humber,230,0,0,2020-10-03,145921
15-24,Yorkshire_and_The_Humber,230,0,0,2020-10-03,1074440
25-44,Yorkshire_and_The_Humber,230,0,0,2020-10-03,1109373
45-64,Yorkshire_and_The_Humber,230,0,0,2020-10-03,510799
65-74,Yorkshire_and_The_Humber,230,0,0,2020-10-03,451306
75+,Yorkshire_and_The_Humber,230,0,0,2020-10-03,366511
1-4,Yorkshire_and_The_Humber,231,0,0,2020-10-04,503965
5-14,Yorkshire_and_The_Humber,231,0,0,2020-10-04,145921
15-24,Yorkshire_and_The_Humber,231,0,0,2020-10-04,1074440
25-44,Yorkshire_and_The_Humber,231,0,0,2020-10-04,1109373
45-64,Yorkshire_and_The_Humber,231,0,0,2020-10-04,510799
65-74,Yorkshire_and_The_Humber,231,0,0,2020-10-04,451306
75+,Yorkshire_and_The_Humber,231,0,0,2020-10-04,366511
1-4,Yorkshire_and_The_Humber,232,0,0,2020-10-05,503965
5-14,Yorkshire_and_The_Humber,232,0,0,2020-10-05,145921
15-24,Yorkshire_and_The_Humber,232,0,0,2020-10-05,1074440
25-44,Yorkshire_and_The_Humber,232,0,0,2020-10-05,1109373
45-64,Yorkshire_and_The_Humber,232,0,0,2020-10-05,510799
65-74,Yorkshire_and_The_Humber,232,0,0,2020-10-05,451306
75+,Yorkshire_and_The_Humber,232,0,0,2020-10-05,366511
1-4,Yorkshire_and_The_Humber,233,0,0,2020-10-06,503965
5-14,Yorkshire_and_The_Humber,233,0,0,2020-10-06,145921
15-24,Yorkshire_and_The_Humber,233,0,0,2020-10-06,1074440
25-44,Yorkshire_and_The_Humber,233,0,0,2020-10-06,1109373
45-64,Yorkshire_and_The_Humber,233,0,0,2020-10-06,510799
65-74,Yorkshire_and_The_Humber,233,0,0,2020-10-06,451306
75+,Yorkshire_and_The_Humber,233,0,0,2020-10-06,366511
1-4,Yorkshire_and_The_Humber,234,0,0,2020-10-07,503965
5-14,Yorkshire_and_The_Humber,234,0,0,2020-10-07,145921
15-24,Yorkshire_and_The_Humber,234,0,0,2020-10-07,1074440
25-44,Yorkshire_and_The_Humber,234,0,0,2020-10-07,1109373
45-64,Yorkshire_and_The_Humber,234,0,0,2020-10-07,510799
65-74,Yorkshire_and_The_Humber,234,0,0,2020-10-07,451306
75+,Yorkshire_and_The_Humber,234,0,0,2020-10-07,366511
1-4,Yorkshire_and_The_Humber,235,0,0,2020-10-08,503965
5-14,Yorkshire_and_The_Humber,235,0,0,2020-10-08,145921
15-24,Yorkshire_and_The_Humber,235,0,0,2020-10-08,1074440
25-44,Yorkshire_and_The_Humber,235,0,0,2020-10-08,1109373
45-64,Yorkshire_and_The_Humber,235,0,0,2020-10-08,510799
65-74,Yorkshire_and_The_Humber,235,0,0,2020-10-08,451306
75+,Yorkshire_and_The_Humber,235,0,0,2020-10-08,366511
1-4,Yorkshire_and_The_Humber,236,0,0,2020-10-09,503965
5-14,Yorkshire_and_The_Humber,236,7.410080609107652,0.2809593862812095,2020-10-09,145921
15-24,Yorkshire_and_The_Humber,236,9.263137886872933,0.13519492463450195,2020-10-09,1074440
25-44,Yorkshire_and_The_Humber,236,9.349755384732022,0.11951461342040957,2020-10-09,1109373
45-64,Yorkshire_and_The_Humber,236,8.727687528873023,0.15786574892042454,2020-10-09,510799
65-74,Yorkshire_and_The_Humber,236,8.234750191192685,0.15167213051843062,2020-10-09,451306
75+,Yorkshire_and_The_Humber,236,7.754205399633138,0.19974477571533605,2020-10-09,366511
1-4,Yorkshire_and_The_Humber,237,0,0,2020-10-10,503965
5-14,Yorkshire_and_The_Humber,237,0,0,2020-10-10,145921
15-24,Yorkshire_and_The_Humber,237,0,0,2020-10-10,1074440
25-44,Yorkshire_and_The_Humber,237,0,0,2020-10-10,1109373
45-64,Yorkshire_and_The_Humber,237,0,0,2020-10-10,510799
65-74,Yorkshire_and_The_Humber,237,0,0,2020-10-10,451306
75+,Yorkshire_and_The_Humber,237,0,0,2020-10-10,366511
1-4,Yorkshire_and_The_Humber,238,0,0,2020-10-11,503965
5-14,Yorkshire_and_The_Humber,238,0,0,2020-10-11,145921
15-24,Yorkshire_and_The_Humber,238,0,0,2020-10-11,1074440
25-44,Yorkshire_and_The_Humber,238,0,0,2020-10-11,1109373
45-64,Yorkshire_and_The_Humber,238,0,0,2020-10-11,510799
65-74,Yorkshire_and_The_Humber,238,0,0,2020-10-11,451306
75+,Yorkshire_and_The_Humber,238,0,0,2020-10-11,366511
1-4,Yorkshire_and_The_Humber,239,0,0,2020-10-12,503965
5-14,Yorkshire_and_The_Humber,239,0,0,2020-10-12,145921
15-24,Yorkshire_and_The_Humber,239,0,0,2020-10-12,1074440
25-44,Yorkshire_and_The_Humber,239,0,0,2020-10-12,1109373
45-64,Yorkshire_and_The_Humber,239,0,0,2020-10-12,510799
65-74,Yorkshire_and_The_Humber,239,0,0,2020-10-12,451306
75+,Yorkshire_and_The_Humber,239,0,0,2020-10-12,366511
1-4,Yorkshire_and_The_Humber,240,0,0,2020-10-13,503965
5-14,Yorkshire_and_The_Humber,240,0,0,2020-10-13,145921
15-24,Yorkshire_and_The_Humber,240,0,0,2020-10-13,1074440
25-44,Yorkshire_and_The_Humber,240,0,0,2020-10-13,1109373
45-64,Yorkshire_and_The_Humber,240,0,0,2020-10-13,510799
65-74,Yorkshire_and_The_Humber,240,0,0,2020-10-13,451306
75+,Yorkshire_and_The_Humber,240,0,0,2020-10-13,366511
1-4,Yorkshire_and_The_Humber,241,0,0,2020-10-14,503965
5-14,Yorkshire_and_The_Humber,241,0,0,2020-10-14,145921
15-24,Yorkshire_and_The_Humber,241,0,0,2020-10-14,1074440
25-44,Yorkshire_and_The_Humber,241,0,0,2020-10-14,1109373
45-64,Yorkshire_and_The_Humber,241,0,0,2020-10-14,510799
65-74,Yorkshire_and_The_Humber,241,0,0,2020-10-14,451306
75+,Yorkshire_and_The_Humber,241,0,0,2020-10-14,366511
1-4,Yorkshire_and_The_Humber,242,0,0,2020-10-15,503965
5-14,Yorkshire_and_The_Humber,242,0,0,2020-10-15,145921
15-24,Yorkshire_and_The_Humber,242,0,0,2020-10-15,1074440
25-44,Yorkshire_and_The_Humber,242,0,0,2020-10-15,1109373
45-64,Yorkshire_and_The_Humber,242,0,0,2020-10-15,510799
65-74,Yorkshire_and_The_Humber,242,0,0,2020-10-15,451306
75+,Yorkshire_and_The_Humber,242,0,0,2020-10-15,366511
