age,region,day,lmean,lsd,sample_date,N
15-24,East_Midlands,146,0,0,2020-07-11,1185703
25-44,East_Midlands,146,0,0,2020-07-11,1277009
45-64,East_Midlands,146,0,0,2020-07-11,587009
65-74,East_Midlands,146,0,0,2020-07-11,519079
75+,East_Midlands,146,0,0,2020-07-11,410896
1-4,East_Midlands,147,0,0,2020-07-12,544604
5-14,East_Midlands,147,0,0,2020-07-12,164885
15-24,East_Midlands,147,0,0,2020-07-12,1185703
25-44,East_Midlands,147,0,0,2020-07-12,1277009
45-64,East_Midlands,147,0,0,2020-07-12,587009
65-74,East_Midlands,147,0,0,2020-07-12,519079
75+,East_Midlands,147,0,0,2020-07-12,410896
1-4,East_Midlands,148,0,0,2020-07-13,544604
5-14,East_Midlands,148,0,0,2020-07-13,164885
15-24,East_Midlands,148,0,0,2020-07-13,1185703
25-44,East_Midlands,148,0,0,2020-07-13,1277009
45-64,East_Midlands,148,0,0,2020-07-13,587009
65-74,East_Midlands,148,0,0,2020-07-13,519079
75+,East_Midlands,148,0,0,2020-07-13,410896
1-4,East_Midlands,149,0,0,2020-07-14,544604
5-14,East_Midlands,149,0,0,2020-07-14,164885
15-24,East_Midlands,149,0,0,2020-07-14,1185703
25-44,East_Midlands,149,0,0,2020-07-14,1277009
45-64,East_Midlands,149,0,0,2020-07-14,587009
65-74,East_Midlands,149,0,0,2020-07-14,519079
75+,East_Midlands,149,0,0,2020-07-14,410896
1-4,East_Midlands,150,0,0,2020-07-15,544604
5-14,East_Midlands,150,0,0,2020-07-15,164885
15-24,East_Midlands,150,0,0,2020-07-15,1185703
25-44,East_Midlands,150,0,0,2020-07-15,1277009
45-64,East_Midlands,150,0,0,2020-07-15,587009
65-74,East_Midlands,150,0,0,2020-07-15,519079
75+,East_Midlands,150,0,0,2020-07-15,410896
1-4,East_Midlands,151,0,0,2020-07-16,544604
5-14,East_Midlands,151,0,0,2020-07-16,164885
15-24,East_Midlands,151,0,0,2020-07-16,1185703
25-44,East_Midlands,151,0,0,2020-07-16,1277009
45-64,East_Midlands,151,0,0,2020-07-16,587009
65-74,East_Midlands,151,0,0,2020-07-16,519079
75+,East_Midlands,151,0,0,2020-07-16,410896
1-4,East_Midlands,152,0,0,2020-07-17,544604
5-14,East_Midlands,152,0,0,2020-07-17,164885
15-24,East_Midlands,152,0,0,2020-07-17,1185703
25-44,East_Midlands,152,0,0,2020-07-17,1277009
45-64,East_Midlands,152,0,0,2020-07-17,587009
65-74,East_Midlands,152,0,0,2020-07-17,519079
75+,East_Midlands,152,0,0,2020-07-17,410896
1-4,East_Midlands,153,0,0,2020-07-18,544604
5-14,East_Midlands,153,0,0,2020-07-18,164885
15-24,East_Midlands,153,0,0,2020-07-18,1185703
25-44,East_Midlands,153,0,0,2020-07-18,1277009
45-64,East_Midlands,153,0,0,2020-07-18,587009
65-74,East_Midlands,153,0,0,2020-07-18,519079
75+,East_Midlands,153,0,0,2020-07-18,410896
1-4,East_Midlands,154,0,0,2020-07-19,544604
5-14,East_Midlands,154,0,0,2020-07-19,164885
15-24,East_Midlands,154,0,0,2020-07-19,1185703
25-44,East_Midlands,154,0,0,2020-07-19,1277009
45-64,East_Midlands,154,0,0,2020-07-19,587009
65-74,East_Midlands,154,0,0,2020-07-19,519079
75+,East_Midlands,154,0,0,2020-07-19,410896
1-4,East_Midlands,155,0,0,2020-07-20,544604
5-14,East_Midlands,155,8.122529433449236,0.41688978776139357,2020-07-20,164885
15-24,East_Midlands,155,8.25750106381204,0.3340651783782114,2020-07-20,1185703
25-44,East_Midlands,155,7.914406918222053,0.31465366739886225,2020-07-20,1277009
45-64,East_Midlands,155,7.973065459086889,0.3430473903013336,2020-07-20,587009
65-74,East_Midlands,155,7.249112382480872,0.3447168639114037,2020-07-20,519079
75+,East_Midlands,155,7.479239399314,0.3585584566921495,2020-07-20,410896
1-4,East_Midlands,156,0,0,2020-07-21,544604
5-14,East_Midlands,156,0,0,2020-07-21,164885
15-24,East_Midlands,156,0,0,2020-07-21,1185703
25-44,East_Midlands,156,0,0,2020-07-21,1277009
45-64,East_Midlands,156,0,0,2020-07-21,587009
65-74,East_Midlands,156,0,0,2020-07-21,519079
75+,East_Midlands,156,0,0,2020-07-21,410896
1-4,East_Midlands,157,0,0,2020-07-22,544604
5-14,East_Midlands,157,0,0,2020-07-22,164885
15-24,East_Midlands,157,0,0,2020-07-22,1185703
25-44,East_Midlands,157,0,0,2020-07-22,1277009
45-64,East_Midlands,157,0,0,2020-07-22,587009
65-74,East_Midlands,157,0,0,2020-07-22,519079
75+,East_Midlands,157,0,0,2020-07-22,410896
1-4,East_Midlands,158,0,0,2020-07-23,544604
5-14,East_Midlands,158,0,0,2020-07-23,164885
15-24,East_Midlands,158,0,0,2020-07-23,1185703
25-44,East_Midlands,158,0,0,2020-07-23,1277009
45-64,East_Midlands,158,0,0,2020-07-23,587009
65-74,East_Midlands,158,0,0,2020-07-23,519079
75+,East_Midlands,158,0,0,2020-07-23,410896
1-4,East_Midlands,159,0,0,2020-07-24,544604
5-14,East_Midlands,159,0,0,2020-07-24,164885
15-24,East_Midlands,159,0,0,2020-07-24,1185703
25-44,East_Midlands,159,0,0,2020-07-24,1277009
45-64,East_Midlands,159,0,0,2020-07-24,587009
65-74,East_Midlands,159,0,0,2020-07-24,519079
75+,East_Midlands,159,0,0,2020-07-24,410896
1-4,East_Midlands,160,0,0,2020-07-25,544604
5-14,East_Midlands,160,0,0,2020-07-25,164885
15-24,East_Midlands,160,0,0,2020-07-25,1185703
25-44,East_Midlands,160,0,0,2020-07-25,1277009
45-64,East_Midlands,160,0,0,2020-07-25,587009
65-74,East_Midlands,160,0,0,2020-07-25,519079
75+,East_Midlands,160,0,0,2020-07-25,410896
1-4,East_Midlands,161,0,0,2020-07-26,544604
5-14,East_Midlands,161,0,0,2020-07-26,164885
15-24,East_Midlands,161,0,0,2020-07-26,1185703
25-44,East_Midlands,161,0,0,2020-07-26,1277009
45-64,East_Midlands,161,0,0,2020-07-26,587009
65-74,East_Midlands,161,0,0,2020-07-26,519079
75+,East_Midlands,161,0,0,2020-07-26,410896
1-4,East_Midlands,162,0,0,2020-07-27,544604
5-14,East_Midlands,162,0,0,2020-07-27,164885
15-24,East_Midlands,162,0,0,2020-07-27,1185703
25-44,East_Midlands,162,0,0,2020-07-27,1277009
45-64,East_Midlands,162,0,0,2020-07-27,587009
65-74,East_Midlands,162,0,0,2020-07-27,519079
75+,East_Midlands,162,0,0,2020-07-27,410896
1-4,East_Midlands,163,0,0,2020-07-28,544604
5-14,East_Midlands,163,0,0,2020-07-28,164885
15-24,East_Midlands,163,0,0,2020-07-28,1185703
25-44,East_Midlands,163,0,0,2020-07-28,1277009
45-64,East_Midlands,163,0,0,2020-07-28,587009
65-74,East_Midlands,163,0,0,2020-07-28,519079
75+,East_Midlands,163,0,0,2020-07-28,410896
1-4,East_Midlands,164,0,0,2020-07-29,544604
5-14,East_Midlands,164,0,0,2020-07-29,164885
15-24,East_Midlands,164,0,0,2020-07-29,1185703
25-44,East_Midlands,164,0,0,2020-07-29,1277009
45-64,East_Midlands,164,0,0,2020-07-29,587009
65-74,East_Midlands,164,0,0,2020-07-29,519079
75+,East_Midlands,164,0,0,2020-07-29,410896
1-4,East_Midlands,165,0,0,2020-07-30,544604
5-14,East_Midlands,165,0,0,2020-07-30,164885
15-24,East_Midlands,165,0,0,2020-07-30,1185703
25-44,East_Midlands,165,0,0,2020-07-30,1277009
45-64,East_Midlands,165,0,0,2020-07-30,587009
65-74,East_Midlands,165,0,0,2020-07-30,519079
75+,East_Midlands,165,0,0,2020-07-30,410896
1-4,East_Midlands,166,0,0,2020-07-31,544604
5-14,East_Midlands,166,0,0,2020-07-31,164885
15-24,East_Midlands,166,0,0,2020-07-31,1185703
25-44,East_Midlands,166,0,0,2020-07-31,1277009
45-64,East_Midlands,166,0,0,2020-07-31,587009
65-74,East_Midlands,166,0,0,2020-07-31,519079
75+,East_Midlands,166,0,0,2020-07-31,410896
1-4,East_Midlands,167,0,0,2020-08-01,544604
5-14,East_Midlands,167,0,0,2020-08-01,164885
15-24,East_Midlands,167,0,0,2020-08-01,1185703
25-44,East_Midlands,167,0,0,2020-08-01,1277009
45-64,East_Midlands,167,0,0,2020-08-01,587009
65-74,East_Midlands,167,0,0,2020-08-01,519079
75+,East_Midlands,167,0,0,2020-08-01,410896
1-4,East_Midlands,168,0,0,2020-08-02,544604
5-14,East_Midlands,168,0,0,2020-08-02,164885
15-24,East_Midlands,168,0,0,2020-08-02,1185703
25-44,East_Midlands,168,0,0,2020-08-02,1277009
45-64,East_Midlands,168,0,0,2020-08-02,587009
65-74,East_Midlands,168,0,0,2020-08-02,519079
75+,East_Midlands,168,0,0,2020-08-02,410896
1-4,East_Midlands,169,0,0,2020-08-03,544604
5-14,East_Midlands,169,7.983163968345316,0.41364948957996106,2020-08-03,164885
15-24,East_Midlands,169,8.028207974112501,0.3333754885792923,2020-08-03,1185703
25-44,East_Midlands,169,7.653407971069507,0.3229357308099273,2020-08-03,1277009
45-64,East_Midlands,169,7.925295765125802,0.34235124337580974,2020-08-03,587009
65-74,East_Midlands,169,7.17546297352611,0.3405917827193577,2020-08-03,519079
75+,East_Midlands,169,7.3671034685263015,0.35901324250374445,2020-08-03,410896
1-4,East_Midlands,170,0,0,2020-08-04,544604
5-14,East_Midlands,170,0,0,2020-08-04,164885
15-24,East_Midlands,170,0,0,2020-08-04,1185703
25-44,East_Midlands,170,0,0,2020-08-04,1277009
45-64,East_Midlands,170,0,0,2020-08-04,587009
65-74,East_Midlands,170,0,0,2020-08-04,519079
75+,East_Midlands,170,0,0,2020-08-04,410896
1-4,East_Midlands,171,0,0,2020-08-05,544604
5-14,East_Midlands,171,0,0,2020-08-05,164885
15-24,East_Midlands,171,0,0,2020-08-05,1185703
25-44,East_Midlands,171,0,0,2020-08-05,1277009
45-64,East_Midlands,171,0,0,2020-08-05,587009
65-74,East_Midlands,171,0,0,2020-08-05,519079
75+,East_Midlands,171,0,0,2020-08-05,410896
1-4,East_Midlands,172,0,0,2020-08-06,544604
5-14,East_Midlands,172,0,0,2020-08-06,164885
15-24,East_Midlands,172,0,0,2020-08-06,1185703
25-44,East_Midlands,172,0,0,2020-08-06,1277009
45-64,East_Midlands,172,0,0,2020-08-06,587009
65-74,East_Midlands,172,0,0,2020-08-06,519079
75+,East_Midlands,172,0,0,2020-08-06,410896
1-4,East_Midlands,173,0,0,2020-08-07,544604
5-14,East_Midlands,173,0,0,2020-08-07,164885
15-24,East_Midlands,173,0,0,2020-08-07,1185703
25-44,East_Midlands,173,0,0,2020-08-07,1277009
45-64,East_Midlands,173,0,0,2020-08-07,587009
65-74,East_Midlands,173,0,0,2020-08-07,519079
75+,East_Midlands,173,0,0,2020-08-07,410896
1-4,East_Midlands,174,0,0,2020-08-08,544604
5-14,East_Midlands,174,0,0,2020-08-08,164885
15-24,East_Midlands,174,0,0,2020-08-08,1185703
25-44,East_Midlands,174,0,0,2020-08-08,1277009
45-64,East_Midlands,174,0,0,2020-08-08,587009
65-74,East_Midlands,174,0,0,2020-08-08,519079
75+,East_Midlands,174,0,0,2020-08-08,410896
1-4,East_Midlands,175,0,0,2020-08-09,544604
5-14,East_Midlands,175,0,0,2020-08-09,164885
15-24,East_Midlands,175,0,0,2020-08-09,1185703
25-44,East_Midlands,175,0,0,2020-08-09,1277009
45-64,East_Midlands,175,0,0,2020-08-09,587009
65-74,East_Midlands,175,0,0,2020-08-09,519079
75+,East_Midlands,175,0,0,2020-08-09,410896
1-4,East_Midlands,176,0,0,2020-08-10,544604
5-14,East_Midlands,176,0,0,2020-08-10,164885
15-24,East_Midlands,176,0,0,2020-08-10,1185703
25-44,East_Midlands,176,0,0,2020-08-10,1277009
45-64,East_Midlands,176,0,0,2020-08-10,587009
65-74,East_Midlands,176,0,0,2020-08-10,519079
75+,East_Midlands,176,0,0,2020-08-10,410896
1-4,East_Midlands,177,0,0,2020-08-11,544604
5-14,East_Midlands,177,0,0,2020-08-11,164885
15-24,East_Midlands,177,0,0,2020-08-11,1185703
25-44,East_Midlands,177,0,0,2020-08-11,1277009
45-64,East_Midlands,177,0,0,2020-08-11,587009
65-74,East_Midlands,177,0,0,2020-08-11,519079
75+,East_Midlands,177,0,0,2020-08-11,410896
1-4,East_Midlands,178,0,0,2020-08-12,544604
5-14,East_Midlands,178,0,0,2020-08-12,164885
15-24,East_Midlands,178,0,0,2020-08-12,1185703
25-44,East_Midlands,178,0,0,2020-08-12,1277009
45-64,East_Midlands,178,0,0,2020-08-12,587009
65-74,East_Midlands,178,0,0,2020-08-12,519079
75+,East_Midlands,178,0,0,2020-08-12,410896
1-4,East_Midlands,179,0,0,2020-08-13,544604
5-14,East_Midlands,179,0,0,2020-08-13,164885
15-24,East_Midlands,179,0,0,2020-08-13,1185703
25-44,East_Midlands,179,0,0,2020-08-13,1277009
45-64,East_Midlands,179,0,0,2020-08-13,587009
65-74,East_Midlands,179,0,0,2020-08-13,519079
75+,East_Midlands,179,0,0,2020-08-13,410896
1-4,East_Midlands,180,0,0,2020-08-14,544604
5-14,East_Midlands,180,0,0,2020-08-14,164885
15-24,East_Midlands,180,0,0,2020-08-14,1185703
25-44,East_Midlands,180,0,0,2020-08-14,1277009
45-64,East_Midlands,180,0,0,2020-08-14,587009
65-74,East_Midlands,180,0,0,2020-08-14,519079
75+,East_Midlands,180,0,0,2020-08-14,410896
1-4,East_Midlands,181,0,0,2020-08-15,544604
5-14,East_Midlands,181,0,0,2020-08-15,164885
15-24,East_Midlands,181,0,0,2020-08-15,1185703
25-44,East_Midlands,181,0,0,2020-08-15,1277009
45-64,East_Midlands,181,0,0,2020-08-15,587009
65-74,East_Midlands,181,0,0,2020-08-15,519079
75+,East_Midlands,181,0,0,2020-08-15,410896
1-4,East_Midlands,182,0,0,2020-08-16,544604
5-14,East_Midlands,182,0,0,2020-08-16,164885
15-24,East_Midlands,182,0,0,2020-08-16,1185703
25-44,East_Midlands,182,0,0,2020-08-16,1277009
45-64,East_Midlands,182,0,0,2020-08-16,587009
65-74,East_Midlands,182,0,0,2020-08-16,519079
75+,East_Midlands,182,0,0,2020-08-16,410896
1-4,East_Midlands,183,0,0,2020-08-17,544604
5-14,East_Midlands,183,7.771116921544612,0.41720670608283306,2020-08-17,164885
15-24,East_Midlands,183,7.83277881487675,0.32433506729139394,2020-08-17,1185703
25-44,East_Midlands,183,7.4539260784899595,0.3205246814985759,2020-08-17,1277009
45-64,East_Midlands,183,7.824845501355728,0.3359397636067079,2020-08-17,587009
65-74,East_Midlands,183,7.0662144585492985,0.3245278244380326,2020-08-17,519079
75+,East_Midlands,183,7.231633083965478,0.3526885782112767,2020-08-17,410896
1-4,East_Midlands,184,0,0,2020-08-18,544604
5-14,East_Midlands,184,0,0,2020-08-18,164885
15-24,East_Midlands,184,0,0,2020-08-18,1185703
25-44,East_Midlands,184,0,0,2020-08-18,1277009
45-64,East_Midlands,184,0,0,2020-08-18,587009
65-74,East_Midlands,184,0,0,2020-08-18,519079
75+,East_Midlands,184,0,0,2020-08-18,410896
1-4,East_Midlands,185,0,0,2020-08-19,544604
5-14,East_Midlands,185,0,0,2020-08-19,164885
15-24,East_Midlands,185,0,0,2020-08-19,1185703
25-44,East_Midlands,185,0,0,2020-08-19,1277009
45-64,East_Midlands,185,0,0,2020-08-19,587009
65-74,East_Midlands,185,0,0,2020-08-19,519079
75+,East_Midlands,185,0,0,2020-08-19,410896
1-4,East_Midlands,186,0,0,2020-08-20,544604
5-14,East_Midlands,186,0,0,2020-08-20,164885
15-24,East_Midlands,186,0,0,2020-08-20,1185703
25-44,East_Midlands,186,0,0,2020-08-20,1277009
45-64,East_Midlands,186,0,0,2020-08-20,587009
65-74,East_Midlands,186,0,0,2020-08-20,519079
75+,East_Midlands,186,0,0,2020-08-20,410896
1-4,East_Midlands,187,0,0,2020-08-21,544604
5-14,East_Midlands,187,0,0,2020-08-21,164885
15-24,East_Midlands,187,0,0,2020-08-21,1185703
25-44,East_Midlands,187,0,0,2020-08-21,1277009
45-64,East_Midlands,187,0,0,2020-08-21,587009
65-74,East_Midlands,187,0,0,2020-08-21,519079
75+,East_Midlands,187,0,0,2020-08-21,410896
1-4,East_Midlands,188,0,0,2020-08-22,544604
5-14,East_Midlands,188,0,0,2020-08-22,164885
15-24,East_Midlands,188,0,0,2020-08-22,1185703
25-44,East_Midlands,188,0,0,2020-08-22,1277009
45-64,East_Midlands,188,0,0,2020-08-22,587009
65-74,East_Midlands,188,0,0,2020-08-22,519079
75+,East_Midlands,188,0,0,2020-08-22,410896
1-4,East_Midlands,189,0,0,2020-08-23,544604
5-14,East_Midlands,189,0,0,2020-08-23,164885
15-24,East_Midlands,189,0,0,2020-08-23,1185703
25-44,East_Midlands,189,0,0,2020-08-23,1277009
45-64,East_Midlands,189,0,0,2020-08-23,587009
65-74,East_Midlands,189,0,0,2020-08-23,519079
75+,East_Midlands,189,0,0,2020-08-23,410896
1-4,East_Midlands,190,0,0,2020-08-24,544604
5-14,East_Midlands,190,0,0,2020-08-24,164885
15-24,East_Midlands,190,0,0,2020-08-24,1185703
25-44,East_Midlands,190,0,0,2020-08-24,1277009
45-64,East_Midlands,190,0,0,2020-08-24,587009
65-74,East_Midlands,190,0,0,2020-08-24,519079
75+,East_Midlands,190,0,0,2020-08-24,410896
1-4,East_Midlands,191,0,0,2020-08-25,544604
5-14,East_Midlands,191,0,0,2020-08-25,164885
15-24,East_Midlands,191,0,0,2020-08-25,1185703
25-44,East_Midlands,191,0,0,2020-08-25,1277009
45-64,East_Midlands,191,0,0,2020-08-25,587009
65-74,East_Midlands,191,0,0,2020-08-25,519079
75+,East_Midlands,191,0,0,2020-08-25,410896
1-4,East_Midlands,192,0,0,2020-08-26,544604
5-14,East_Midlands,192,0,0,2020-08-26,164885
15-24,East_Midlands,192,0,0,2020-08-26,1185703
25-44,East_Midlands,192,0,0,2020-08-26,1277009
45-64,East_Midlands,192,0,0,2020-08-26,587009
65-74,East_Midlands,192,0,0,2020-08-26,519079
75+,East_Midlands,192,0,0,2020-08-26,410896
1-4,East_Midlands,193,0,0,2020-08-27,544604
5-14,East_Midlands,193,0,0,2020-08-27,164885
15-24,East_Midlands,193,0,0,2020-08-27,1185703
25-44,East_Midlands,193,0,0,2020-08-27,1277009
45-64,East_Midlands,193,0,0,2020-08-27,587009
65-74,East_Midlands,193,0,0,2020-08-27,519079
75+,East_Midlands,193,0,0,2020-08-27,410896
1-4,East_Midlands,194,0,0,2020-08-28,544604
5-14,East_Midlands,194,0,0,2020-08-28,164885
15-24,East_Midlands,194,0,0,2020-08-28,1185703
25-44,East_Midlands,194,0,0,2020-08-28,1277009
45-64,East_Midlands,194,0,0,2020-08-28,587009
65-74,East_Midlands,194,0,0,2020-08-28,519079
75+,East_Midlands,194,0,0,2020-08-28,410896
1-4,East_Midlands,195,0,0,2020-08-29,544604
5-14,East_Midlands,195,0,0,2020-08-29,164885
15-24,East_Midlands,195,0,0,2020-08-29,1185703
25-44,East_Midlands,195,0,0,2020-08-29,1277009
45-64,East_Midlands,195,0,0,2020-08-29,587009
65-74,East_Midlands,195,0,0,2020-08-29,519079
75+,East_Midlands,195,0,0,2020-08-29,410896
1-4,East_Midlands,196,0,0,2020-08-30,544604
5-14,East_Midlands,196,0,0,2020-08-30,164885
15-24,East_Midlands,196,0,0,2020-08-30,1185703
25-44,East_Midlands,196,0,0,2020-08-30,1277009
45-64,East_Midlands,196,0,0,2020-08-30,587009
65-74,East_Midlands,196,0,0,2020-08-30,519079
75+,East_Midlands,196,0,0,2020-08-30,410896
1-4,East_Midlands,197,0,0,2020-08-31,544604
5-14,East_Midlands,197,7.536647744022718,0.40414717232647884,2020-08-31,164885
15-24,East_Midlands,197,7.800835080777403,0.304716576854938,2020-08-31,1185703
25-44,East_Midlands,197,7.407008814398796,0.2995397873885423,2020-08-31,1277009
45-64,East_Midlands,197,7.73404333955302,0.3147962999732614,2020-08-31,587009
65-74,East_Midlands,197,7.032532860074532,0.3029324499076955,2020-08-31,519079
75+,East_Midlands,197,7.11774886845358,0.33390930121047063,2020-08-31,410896
1-4,East_Midlands,198,0,0,2020-09-01,544604
5-14,East_Midlands,198,0,0,2020-09-01,164885
15-24,East_Midlands,198,0,0,2020-09-01,1185703
25-44,East_Midlands,198,0,0,2020-09-01,1277009
45-64,East_Midlands,198,0,0,2020-09-01,587009
65-74,East_Midlands,198,0,0,2020-09-01,519079
75+,East_Midlands,198,0,0,2020-09-01,410896
1-4,East_Midlands,199,0,0,2020-09-02,544604
5-14,East_Midlands,199,0,0,2020-09-02,164885
15-24,East_Midlands,199,0,0,2020-09-02,1185703
25-44,East_Midlands,199,0,0,2020-09-02,1277009
45-64,East_Midlands,199,0,0,2020-09-02,587009
65-74,East_Midlands,199,0,0,2020-09-02,519079
75+,East_Midlands,199,0,0,2020-09-02,410896
1-4,East_Midlands,200,0,0,2020-09-03,544604
5-14,East_Midlands,200,0,0,2020-09-03,164885
15-24,East_Midlands,200,0,0,2020-09-03,1185703
25-44,East_Midlands,200,0,0,2020-09-03,1277009
45-64,East_Midlands,200,0,0,2020-09-03,587009
65-74,East_Midlands,200,0,0,2020-09-03,519079
75+,East_Midlands,200,0,0,2020-09-03,410896
1-4,East_Midlands,201,0,0,2020-09-04,544604
5-14,East_Midlands,201,0,0,2020-09-04,164885
15-24,East_Midlands,201,0,0,2020-09-04,1185703
25-44,East_Midlands,201,0,0,2020-09-04,1277009
45-64,East_Midlands,201,0,0,2020-09-04,587009
65-74,East_Midlands,201,0,0,2020-09-04,519079
75+,East_Midlands,201,0,0,2020-09-04,410896
1-4,East_Midlands,202,0,0,2020-09-05,544604
5-14,East_Midlands,202,0,0,2020-09-05,164885
15-24,East_Midlands,202,0,0,2020-09-05,1185703
25-44,East_Midlands,202,0,0,2020-09-05,1277009
45-64,East_Midlands,202,0,0,2020-09-05,587009
65-74,East_Midlands,202,0,0,2020-09-05,519079
75+,East_Midlands,202,0,0,2020-09-05,410896
1-4,East_Midlands,203,0,0,2020-09-06,544604
5-14,East_Midlands,203,0,0,2020-09-06,164885
15-24,East_Midlands,203,0,0,2020-09-06,1185703
25-44,East_Midlands,203,0,0,2020-09-06,1277009
45-64,East_Midlands,203,0,0,2020-09-06,587009
65-74,East_Midlands,203,0,0,2020-09-06,519079
75+,East_Midlands,203,0,0,2020-09-06,410896
1-4,East_Midlands,204,0,0,2020-09-07,544604
5-14,East_Midlands,204,0,0,2020-09-07,164885
15-24,East_Midlands,204,0,0,2020-09-07,1185703
25-44,East_Midlands,204,0,0,2020-09-07,1277009
45-64,East_Midlands,204,0,0,2020-09-07,587009
65-74,East_Midlands,204,0,0,2020-09-07,519079
75+,East_Midlands,204,0,0,2020-09-07,410896
1-4,East_Midlands,205,0,0,2020-09-08,544604
5-14,East_Midlands,205,0,0,2020-09-08,164885
15-24,East_Midlands,205,0,0,2020-09-08,1185703
25-44,East_Midlands,205,0,0,2020-09-08,1277009
45-64,East_Midlands,205,0,0,2020-09-08,587009
65-74,East_Midlands,205,0,0,2020-09-08,519079
75+,East_Midlands,205,0,0,2020-09-08,410896
1-4,East_Midlands,206,0,0,2020-09-09,544604
5-14,East_Midlands,206,0,0,2020-09-09,164885
15-24,East_Midlands,206,0,0,2020-09-09,1185703
25-44,East_Midlands,206,0,0,2020-09-09,1277009
45-64,East_Midlands,206,0,0,2020-09-09,587009
65-74,East_Midlands,206,0,0,2020-09-09,519079
75+,East_Midlands,206,0,0,2020-09-09,410896
1-4,East_Midlands,207,0,0,2020-09-10,544604
5-14,East_Midlands,207,0,0,2020-09-10,164885
15-24,East_Midlands,207,0,0,2020-09-10,1185703
25-44,East_Midlands,207,0,0,2020-09-10,1277009
45-64,East_Midlands,207,0,0,2020-09-10,587009
65-74,East_Midlands,207,0,0,2020-09-10,519079
75+,East_Midlands,207,0,0,2020-09-10,410896
1-4,East_Midlands,208,0,0,2020-09-11,544604
5-14,East_Midlands,208,0,0,2020-09-11,164885
15-24,East_Midlands,208,0,0,2020-09-11,1185703
25-44,East_Midlands,208,0,0,2020-09-11,1277009
45-64,East_Midlands,208,0,0,2020-09-11,587009
65-74,East_Midlands,208,0,0,2020-09-11,519079
75+,East_Midlands,208,0,0,2020-09-11,410896
1-4,East_Midlands,209,0,0,2020-09-12,544604
5-14,East_Midlands,209,0,0,2020-09-12,164885
15-24,East_Midlands,209,0,0,2020-09-12,1185703
25-44,East_Midlands,209,0,0,2020-09-12,1277009
45-64,East_Midlands,209,0,0,2020-09-12,587009
65-74,East_Midlands,209,0,0,2020-09-12,519079
75+,East_Midlands,209,0,0,2020-09-12,410896
1-4,East_Midlands,210,0,0,2020-09-13,544604
5-14,East_Midlands,210,0,0,2020-09-13,164885
15-24,East_Midlands,210,0,0,2020-09-13,1185703
25-44,East_Midlands,210,0,0,2020-09-13,1277009
45-64,East_Midlands,210,0,0,2020-09-13,587009
65-74,East_Midlands,210,0,0,2020-09-13,519079
75+,East_Midlands,210,0,0,2020-09-13,410896
