age,region,day,lmean,lsd,sample_date,N
75+,South_West,143,0,0,2020-07-08,567273.8581000001
1-4,South_West,144,0,0,2020-07-09,177114.64218
5-14,South_West,144,0,0,2020-07-09,648861.4578
15-24,South_West,144,0,0,2020-07-09,598260.7629
25-44,South_West,144,0,0,2020-07-09,1312239.9912
45-64,South_West,144,0,0,2020-07-09,1502617.56
65-74,South_West,144,0,0,2020-07-09,667155.8252000001
75+,South_West,144,0,0,2020-07-09,567273.8581000001
1-4,South_West,145,0,0,2020-07-10,177114.64218
5-14,South_West,145,0,0,2020-07-10,648861.4578
15-24,South_West,145,0,0,2020-07-10,598260.7629
25-44,South_West,145,0,0,2020-07-10,1312239.9912
45-64,South_West,145,0,0,2020-07-10,1502617.56
65-74,South_West,145,0,0,2020-07-10,667155.8252000001
75+,South_West,145,0,0,2020-07-10,567273.8581000001
1-4,South_West,146,0,0,2020-07-11,177114.64218
5-14,South_West,146,0,0,2020-07-11,648861.4578
15-24,South_West,146,0,0,2020-07-11,598260.7629
25-44,South_West,146,0,0,2020-07-11,1312239.9912
45-64,South_West,146,0,0,2020-07-11,1502617.56
65-74,South_West,146,0,0,2020-07-11,667155.8252000001
75+,South_West,146,0,0,2020-07-11,567273.8581000001
1-4,South_West,147,0,0,2020-07-12,177114.64218
5-14,South_West,147,0,0,2020-07-12,648861.4578
15-24,South_West,147,0,0,2020-07-12,598260.7629
25-44,South_West,147,0,0,2020-07-12,1312239.9912
45-64,South_West,147,0,0,2020-07-12,1502617.56
65-74,South_West,147,0,0,2020-07-12,667155.8252000001
75+,South_West,147,0,0,2020-07-12,567273.8581000001
1-4,South_West,148,0,0,2020-07-13,177114.64218
5-14,South_West,148,0,0,2020-07-13,648861.4578
15-24,South_West,148,0,0,2020-07-13,598260.7629
25-44,South_West,148,0,0,2020-07-13,1312239.9912
45-64,South_West,148,0,0,2020-07-13,1502617.56
65-74,South_West,148,0,0,2020-07-13,667155.8252000001
75+,South_West,148,0,0,2020-07-13,567273.8581000001
1-4,South_West,149,0,0,2020-07-14,177114.64218
5-14,South_West,149,0,0,2020-07-14,648861.4578
15-24,South_West,149,0,0,2020-07-14,598260.7629
25-44,South_West,149,0,0,2020-07-14,1312239.9912
45-64,South_West,149,0,0,2020-07-14,1502617.56
65-74,South_West,149,0,0,2020-07-14,667155.8252000001
75+,South_West,149,0,0,2020-07-14,567273.8581000001
1-4,South_West,150,0,0,2020-07-15,177114.64218
5-14,South_West,150,0,0,2020-07-15,648861.4578
15-24,South_West,150,0,0,2020-07-15,598260.7629
25-44,South_West,150,0,0,2020-07-15,1312239.9912
45-64,South_West,150,0,0,2020-07-15,1502617.56
65-74,South_West,150,0,0,2020-07-15,667155.8252000001
75+,South_West,150,0,0,2020-07-15,567273.8581000001
1-4,South_West,151,0,0,2020-07-16,177114.64218
5-14,South_West,151,0,0,2020-07-16,648861.4578
15-24,South_West,151,0,0,2020-07-16,598260.7629
25-44,South_West,151,0,0,2020-07-16,1312239.9912
45-64,South_West,151,0,0,2020-07-16,1502617.56
65-74,South_West,151,0,0,2020-07-16,667155.8252000001
75+,South_West,151,0,0,2020-07-16,567273.8581000001
1-4,South_West,152,0,0,2020-07-17,177114.64218
5-14,South_West,152,7.765303776900316,0.3747788965853471,2020-07-17,648861.4578
15-24,South_West,152,7.817532052786538,0.3679738228124308,2020-07-17,598260.7629
25-44,South_West,152,7.940608852400604,0.35279887856708453,2020-07-17,1312239.9912
45-64,South_West,152,7.75684234349771,0.3222171284026117,2020-07-17,1502617.56
65-74,South_West,152,7.057235196023255,0.3617809296822236,2020-07-17,667155.8252000001
75+,South_West,152,7.518404965647366,0.35110463211460824,2020-07-17,567273.8581000001
1-4,South_West,153,0,0,2020-07-18,177114.64218
5-14,South_West,153,0,0,2020-07-18,648861.4578
15-24,South_West,153,0,0,2020-07-18,598260.7629
25-44,South_West,153,0,0,2020-07-18,1312239.9912
45-64,South_West,153,0,0,2020-07-18,1502617.56
65-74,South_West,153,0,0,2020-07-18,667155.8252000001
75+,South_West,153,0,0,2020-07-18,567273.8581000001
1-4,South_West,154,0,0,2020-07-19,177114.64218
5-14,South_West,154,0,0,2020-07-19,648861.4578
15-24,South_West,154,0,0,2020-07-19,598260.7629
25-44,South_West,154,0,0,2020-07-19,1312239.9912
45-64,South_West,154,0,0,2020-07-19,1502617.56
65-74,South_West,154,0,0,2020-07-19,667155.8252000001
75+,South_West,154,0,0,2020-07-19,567273.8581000001
1-4,South_West,155,0,0,2020-07-20,177114.64218
5-14,South_West,155,0,0,2020-07-20,648861.4578
15-24,South_West,155,0,0,2020-07-20,598260.7629
25-44,South_West,155,0,0,2020-07-20,1312239.9912
45-64,South_West,155,0,0,2020-07-20,1502617.56
65-74,South_West,155,0,0,2020-07-20,667155.8252000001
75+,South_West,155,0,0,2020-07-20,567273.8581000001
1-4,South_West,156,0,0,2020-07-21,177114.64218
5-14,South_West,156,0,0,2020-07-21,648861.4578
15-24,South_West,156,0,0,2020-07-21,598260.7629
25-44,South_West,156,0,0,2020-07-21,1312239.9912
45-64,South_West,156,0,0,2020-07-21,1502617.56
65-74,South_West,156,0,0,2020-07-21,667155.8252000001
75+,South_West,156,0,0,2020-07-21,567273.8581000001
1-4,South_West,157,0,0,2020-07-22,177114.64218
5-14,South_West,157,0,0,2020-07-22,648861.4578
15-24,South_West,157,0,0,2020-07-22,598260.7629
25-44,South_West,157,0,0,2020-07-22,1312239.9912
45-64,South_West,157,0,0,2020-07-22,1502617.56
65-74,South_West,157,0,0,2020-07-22,667155.8252000001
75+,South_West,157,0,0,2020-07-22,567273.8581000001
1-4,South_West,158,0,0,2020-07-23,177114.64218
5-14,South_West,158,0,0,2020-07-23,648861.4578
15-24,South_West,158,0,0,2020-07-23,598260.7629
25-44,South_West,158,0,0,2020-07-23,1312239.9912
45-64,South_West,158,0,0,2020-07-23,1502617.56
65-74,South_West,158,0,0,2020-07-23,667155.8252000001
75+,South_West,158,0,0,2020-07-23,567273.8581000001
1-4,South_West,159,0,0,2020-07-24,177114.64218
5-14,South_West,159,0,0,2020-07-24,648861.4578
15-24,South_West,159,0,0,2020-07-24,598260.7629
25-44,South_West,159,0,0,2020-07-24,1312239.9912
45-64,South_West,159,0,0,2020-07-24,1502617.56
65-74,South_West,159,0,0,2020-07-24,667155.8252000001
75+,South_West,159,0,0,2020-07-24,567273.8581000001
1-4,South_West,160,0,0,2020-07-25,177114.64218
5-14,South_West,160,0,0,2020-07-25,648861.4578
15-24,South_West,160,0,0,2020-07-25,598260.7629
25-44,South_West,160,0,0,2020-07-25,1312239.9912
45-64,South_West,160,0,0,2020-07-25,1502617.56
65-74,South_West,160,0,0,2020-07-25,667155.8252000001
75+,South_West,160,0,0,2020-07-25,567273.8581000001
1-4,South_West,161,0,0,2020-07-26,177114.64218
5-14,South_West,161,0,0,2020-07-26,648861.4578
15-24,South_West,161,0,0,2020-07-26,598260.7629
25-44,South_West,161,0,0,2020-07-26,1312239.9912
45-64,South_West,161,0,0,2020-07-26,1502617.56
65-74,South_West,161,0,0,2020-07-26,667155.8252000001
75+,South_West,161,0,0,2020-07-26,567273.8581000001
1-4,South_West,162,0,0,2020-07-27,177114.64218
5-14,South_West,162,0,0,2020-07-27,648861.4578
15-24,South_West,162,0,0,2020-07-27,598260.7629
25-44,South_West,162,0,0,2020-07-27,1312239.9912
45-64,South_West,162,0,0,2020-07-27,1502617.56
65-74,South_West,162,0,0,2020-07-27,667155.8252000001
75+,South_West,162,0,0,2020-07-27,567273.8581000001
1-4,South_West,163,0,0,2020-07-28,177114.64218
5-14,South_West,163,0,0,2020-07-28,648861.4578
15-24,South_West,163,0,0,2020-07-28,598260.7629
25-44,South_West,163,0,0,2020-07-28,1312239.9912
45-64,South_West,163,0,0,2020-07-28,1502617.56
65-74,South_West,163,0,0,2020-07-28,667155.8252000001
75+,South_West,163,0,0,2020-07-28,567273.8581000001
1-4,South_West,164,0,0,2020-07-29,177114.64218
5-14,South_West,164,0,0,2020-07-29,648861.4578
15-24,South_West,164,0,0,2020-07-29,598260.7629
25-44,South_West,164,0,0,2020-07-29,1312239.9912
45-64,South_West,164,0,0,2020-07-29,1502617.56
65-74,South_West,164,0,0,2020-07-29,667155.8252000001
75+,South_West,164,0,0,2020-07-29,567273.8581000001
1-4,South_West,165,0,0,2020-07-30,177114.64218
5-14,South_West,165,0,0,2020-07-30,648861.4578
15-24,South_West,165,0,0,2020-07-30,598260.7629
25-44,South_West,165,0,0,2020-07-30,1312239.9912
45-64,South_West,165,0,0,2020-07-30,1502617.56
65-74,South_West,165,0,0,2020-07-30,667155.8252000001
75+,South_West,165,0,0,2020-07-30,567273.8581000001
1-4,South_West,166,0,0,2020-07-31,177114.64218
5-14,South_West,166,7.743034021406321,0.36117436790261437,2020-07-31,648861.4578
15-24,South_West,166,7.831691363610302,0.3598807339239933,2020-07-31,598260.7629
25-44,South_West,166,7.837981659049747,0.3488522255105022,2020-07-31,1312239.9912
45-64,South_West,166,7.7279856447061555,0.31884441085602416,2020-07-31,1502617.56
65-74,South_West,166,6.965803472756489,0.3593259470718599,2020-07-31,667155.8252000001
75+,South_West,166,7.514899477204418,0.34396484630300195,2020-07-31,567273.8581000001
1-4,South_West,167,0,0,2020-08-01,177114.64218
5-14,South_West,167,0,0,2020-08-01,648861.4578
15-24,South_West,167,0,0,2020-08-01,598260.7629
25-44,South_West,167,0,0,2020-08-01,1312239.9912
45-64,South_West,167,0,0,2020-08-01,1502617.56
65-74,South_West,167,0,0,2020-08-01,667155.8252000001
75+,South_West,167,0,0,2020-08-01,567273.8581000001
1-4,South_West,168,0,0,2020-08-02,177114.64218
5-14,South_West,168,0,0,2020-08-02,648861.4578
15-24,South_West,168,0,0,2020-08-02,598260.7629
25-44,South_West,168,0,0,2020-08-02,1312239.9912
45-64,South_West,168,0,0,2020-08-02,1502617.56
65-74,South_West,168,0,0,2020-08-02,667155.8252000001
75+,South_West,168,0,0,2020-08-02,567273.8581000001
1-4,South_West,169,0,0,2020-08-03,177114.64218
5-14,South_West,169,0,0,2020-08-03,648861.4578
15-24,South_West,169,0,0,2020-08-03,598260.7629
25-44,South_West,169,0,0,2020-08-03,1312239.9912
45-64,South_West,169,0,0,2020-08-03,1502617.56
65-74,South_West,169,0,0,2020-08-03,667155.8252000001
75+,South_West,169,0,0,2020-08-03,567273.8581000001
1-4,South_West,170,0,0,2020-08-04,177114.64218
5-14,South_West,170,0,0,2020-08-04,648861.4578
15-24,South_West,170,0,0,2020-08-04,598260.7629
25-44,South_West,170,0,0,2020-08-04,1312239.9912
45-64,South_West,170,0,0,2020-08-04,1502617.56
65-74,South_West,170,0,0,2020-08-04,667155.8252000001
75+,South_West,170,0,0,2020-08-04,567273.8581000001
1-4,South_West,171,0,0,2020-08-05,177114.64218
5-14,South_West,171,0,0,2020-08-05,648861.4578
15-24,South_West,171,0,0,2020-08-05,598260.7629
25-44,South_West,171,0,0,2020-08-05,1312239.9912
45-64,South_West,171,0,0,2020-08-05,1502617.56
65-74,South_West,171,0,0,2020-08-05,667155.8252000001
75+,South_West,171,0,0,2020-08-05,567273.8581000001
1-4,South_West,172,0,0,2020-08-06,177114.64218
5-14,South_West,172,0,0,2020-08-06,648861.4578
15-24,South_West,172,0,0,2020-08-06,598260.7629
25-44,South_West,172,0,0,2020-08-06,1312239.9912
45-64,South_West,172,0,0,2020-08-06,1502617.56
65-74,South_West,172,0,0,2020-08-06,667155.8252000001
75+,South_West,172,0,0,2020-08-06,567273.8581000001
1-4,South_West,173,0,0,2020-08-07,177114.64218
5-14,South_West,173,0,0,2020-08-07,648861.4578
15-24,South_West,173,0,0,2020-08-07,598260.7629
25-44,South_West,173,0,0,2020-08-07,1312239.9912
45-64,South_West,173,0,0,2020-08-07,1502617.56
65-74,South_West,173,0,0,2020-08-07,667155.8252000001
75+,South_West,173,0,0,2020-08-07,567273.8581000001
1-4,South_West,174,0,0,2020-08-08,177114.64218
5-14,South_West,174,0,0,2020-08-08,648861.4578
15-24,South_West,174,0,0,2020-08-08,598260.7629
25-44,South_West,174,0,0,2020-08-08,1312239.9912
45-64,South_West,174,0,0,2020-08-08,1502617.56
65-74,South_West,174,0,0,2020-08-08,667155.8252000001
75+,South_West,174,0,0,2020-08-08,567273.8581000001
1-4,South_West,175,0,0,2020-08-09,177114.64218
5-14,South_West,175,0,0,2020-08-09,648861.4578
15-24,South_West,175,0,0,2020-08-09,598260.7629
25-44,South_West,175,0,0,2020-08-09,1312239.9912
45-64,South_West,175,0,0,2020-08-09,1502617.56
65-74,South_West,175,0,0,2020-08-09,667155.8252000001
75+,South_West,175,0,0,2020-08-09,567273.8581000001
1-4,South_West,176,0,0,2020-08-10,177114.64218
5-14,South_West,176,0,0,2020-08-10,648861.4578
15-24,South_West,176,0,0,2020-08-10,598260.7629
25-44,South_West,176,0,0,2020-08-10,1312239.9912
45-64,South_West,176,0,0,2020-08-10,1502617.56
65-74,South_West,176,0,0,2020-08-10,667155.8252000001
75+,South_West,176,0,0,2020-08-10,567273.8581000001
1-4,South_West,177,0,0,2020-08-11,177114.64218
5-14,South_West,177,0,0,2020-08-11,648861.4578
15-24,South_West,177,0,0,2020-08-11,598260.7629
25-44,South_West,177,0,0,2020-08-11,1312239.9912
45-64,South_West,177,0,0,2020-08-11,1502617.56
65-74,South_West,177,0,0,2020-08-11,667155.8252000001
75+,South_West,177,0,0,2020-08-11,567273.8581000001
1-4,South_West,178,0,0,2020-08-12,177114.64218
5-14,South_West,178,0,0,2020-08-12,648861.4578
15-24,South_West,178,0,0,2020-08-12,598260.7629
25-44,South_West,178,0,0,2020-08-12,1312239.9912
45-64,South_West,178,0,0,2020-08-12,1502617.56
65-74,South_West,178,0,0,2020-08-12,667155.8252000001
75+,South_West,178,0,0,2020-08-12,567273.8581000001
1-4,South_West,179,0,0,2020-08-13,177114.64218
5-14,South_West,179,0,0,2020-08-13,648861.4578
15-24,South_West,179,0,0,2020-08-13,598260.7629
25-44,South_West,179,0,0,2020-08-13,1312239.9912
45-64,South_West,179,0,0,2020-08-13,1502617.56
65-74,South_West,179,0,0,2020-08-13,667155.8252000001
75+,South_West,179,0,0,2020-08-13,567273.8581000001
1-4,South_West,180,0,0,2020-08-14,177114.64218
5-14,South_West,180,7.640365086093975,0.3492653663713998,2020-08-14,648861.4578
15-24,South_West,180,7.855358536179129,0.3409893398424441,2020-08-14,598260.7629
25-44,South_West,180,7.712264490523928,0.33540110128609985,2020-08-14,1312239.9912
45-64,South_West,180,7.582635822451979,0.3126244965159861,2020-08-14,1502617.56
65-74,South_West,180,6.795985703378892,0.34953545442991446,2020-08-14,667155.8252000001
75+,South_West,180,7.380142282459436,0.3387090778602649,2020-08-14,567273.8581000001
1-4,South_West,181,0,0,2020-08-15,177114.64218
5-14,South_West,181,0,0,2020-08-15,648861.4578
15-24,South_West,181,0,0,2020-08-15,598260.7629
25-44,South_West,181,0,0,2020-08-15,1312239.9912
45-64,South_West,181,0,0,2020-08-15,1502617.56
65-74,South_West,181,0,0,2020-08-15,667155.8252000001
75+,South_West,181,0,0,2020-08-15,567273.8581000001
1-4,South_West,182,0,0,2020-08-16,177114.64218
5-14,South_West,182,0,0,2020-08-16,648861.4578
15-24,South_West,182,0,0,2020-08-16,598260.7629
25-44,South_West,182,0,0,2020-08-16,1312239.9912
45-64,South_West,182,0,0,2020-08-16,1502617.56
65-74,South_West,182,0,0,2020-08-16,667155.8252000001
75+,South_West,182,0,0,2020-08-16,567273.8581000001
1-4,South_West,183,0,0,2020-08-17,177114.64218
5-14,South_West,183,0,0,2020-08-17,648861.4578
15-24,South_West,183,0,0,2020-08-17,598260.7629
25-44,South_West,183,0,0,2020-08-17,1312239.9912
45-64,South_West,183,0,0,2020-08-17,1502617.56
65-74,South_West,183,0,0,2020-08-17,667155.8252000001
75+,South_West,183,0,0,2020-08-17,567273.8581000001
1-4,South_West,184,0,0,2020-08-18,177114.64218
5-14,South_West,184,0,0,2020-08-18,648861.4578
15-24,South_West,184,0,0,2020-08-18,598260.7629
25-44,South_West,184,0,0,2020-08-18,1312239.9912
45-64,South_West,184,0,0,2020-08-18,1502617.56
65-74,South_West,184,0,0,2020-08-18,667155.8252000001
75+,South_West,184,0,0,2020-08-18,567273.8581000001
1-4,South_West,185,0,0,2020-08-19,177114.64218
5-14,South_West,185,0,0,2020-08-19,648861.4578
15-24,South_West,185,0,0,2020-08-19,598260.7629
25-44,South_West,185,0,0,2020-08-19,1312239.9912
45-64,South_West,185,0,0,2020-08-19,1502617.56
65-74,South_West,185,0,0,2020-08-19,667155.8252000001
75+,South_West,185,0,0,2020-08-19,567273.8581000001
1-4,South_West,186,0,0,2020-08-20,177114.64218
5-14,South_West,186,0,0,2020-08-20,648861.4578
15-24,South_West,186,0,0,2020-08-20,598260.7629
25-44,South_West,186,0,0,2020-08-20,1312239.9912
45-64,South_West,186,0,0,2020-08-20,1502617.56
65-74,South_West,186,0,0,2020-08-20,667155.8252000001
75+,South_West,186,0,0,2020-08-20,567273.8581000001
1-4,South_West,187,0,0,2020-08-21,177114.64218
5-14,South_West,187,0,0,2020-08-21,648861.4578
15-24,South_West,187,0,0,2020-08-21,598260.7629
25-44,South_West,187,0,0,2020-08-21,1312239.9912
45-64,South_West,187,0,0,2020-08-21,1502617.56
65-74,South_West,187,0,0,2020-08-21,667155.8252000001
75+,South_West,187,0,0,2020-08-21,567273.8581000001
1-4,South_West,188,0,0,2020-08-22,177114.64218
5-14,South_West,188,0,0,2020-08-22,648861.4578
15-24,South_West,188,0,0,2020-08-22,598260.7629
25-44,South_West,188,0,0,2020-08-22,1312239.9912
45-64,South_West,188,0,0,2020-08-22,1502617.56
65-74,South_West,188,0,0,2020-08-22,667155.8252000001
75+,South_West,188,0,0,2020-08-22,567273.8581000001
1-4,South_West,189,0,0,2020-08-23,177114.64218
5-14,South_West,189,0,0,2020-08-23,648861.4578
15-24,South_West,189,0,0,2020-08-23,598260.7629
25-44,South_West,189,0,0,2020-08-23,1312239.9912
45-64,South_West,189,0,0,2020-08-23,1502617.56
65-74,South_West,189,0,0,2020-08-23,667155.8252000001
75+,South_West,189,0,0,2020-08-23,567273.8581000001
1-4,South_West,190,0,0,2020-08-24,177114.64218
5-14,South_West,190,0,0,2020-08-24,648861.4578
15-24,South_West,190,0,0,2020-08-24,598260.7629
25-44,South_West,190,0,0,2020-08-24,1312239.9912
45-64,South_West,190,0,0,2020-08-24,1502617.56
65-74,South_West,190,0,0,2020-08-24,667155.8252000001
75+,South_West,190,0,0,2020-08-24,567273.8581000001
1-4,South_West,191,0,0,2020-08-25,177114.64218
5-14,South_West,191,0,0,2020-08-25,648861.4578
15-24,South_West,191,0,0,2020-08-25,598260.7629
25-44,South_West,191,0,0,2020-08-25,1312239.9912
45-64,South_West,191,0,0,2020-08-25,1502617.56
65-74,South_West,191,0,0,2020-08-25,667155.8252000001
75+,South_West,191,0,0,2020-08-25,567273.8581000001
1-4,South_West,192,0,0,2020-08-26,177114.64218
5-14,South_West,192,0,0,2020-08-26,648861.4578
15-24,South_West,192,0,0,2020-08-26,598260.7629
25-44,South_West,192,0,0,2020-08-26,1312239.9912
45-64,South_West,192,0,0,2020-08-26,1502617.56
65-74,South_West,192,0,0,2020-08-26,667155.8252000001
75+,South_West,192,0,0,2020-08-26,567273.8581000001
1-4,South_West,193,0,0,2020-08-27,177114.64218
5-14,South_West,193,0,0,2020-08-27,648861.4578
15-24,South_West,193,0,0,2020-08-27,598260.7629
25-44,South_West,193,0,0,2020-08-27,1312239.9912
45-64,South_West,193,0,0,2020-08-27,1502617.56
65-74,South_West,193,0,0,2020-08-27,667155.8252000001
75+,South_West,193,0,0,2020-08-27,567273.8581000001
1-4,South_West,194,0,0,2020-08-28,177114.64218
5-14,South_West,194,7.466675945700487,0.343358002010138,2020-08-28,648861.4578
15-24,South_West,194,7.902518878403006,0.3137720735272101,2020-08-28,598260.7629
25-44,South_West,194,7.658739272832532,0.31784155588602114,2020-08-28,1312239.9912
45-64,South_West,194,7.381163193862296,0.3049344765080913,2020-08-28,1502617.56
65-74,South_West,194,6.635182982390972,0.337384282642482,2020-08-28,667155.8252000001
75+,South_West,194,7.267728140912412,0.3235836988281737,2020-08-28,567273.8581000001
1-4,South_West,195,0,0,2020-08-29,177114.64218
5-14,South_West,195,0,0,2020-08-29,648861.4578
15-24,South_West,195,0,0,2020-08-29,598260.7629
25-44,South_West,195,0,0,2020-08-29,1312239.9912
45-64,South_West,195,0,0,2020-08-29,1502617.56
65-74,South_West,195,0,0,2020-08-29,667155.8252000001
75+,South_West,195,0,0,2020-08-29,567273.8581000001
1-4,South_West,196,0,0,2020-08-30,177114.64218
5-14,South_West,196,0,0,2020-08-30,648861.4578
15-24,South_West,196,0,0,2020-08-30,598260.7629
25-44,South_West,196,0,0,2020-08-30,1312239.9912
45-64,South_West,196,0,0,2020-08-30,1502617.56
65-74,South_West,196,0,0,2020-08-30,667155.8252000001
75+,South_West,196,0,0,2020-08-30,567273.8581000001
1-4,South_West,197,0,0,2020-08-31,177114.64218
5-14,South_West,197,0,0,2020-08-31,648861.4578
15-24,South_West,197,0,0,2020-08-31,598260.7629
25-44,South_West,197,0,0,2020-08-31,1312239.9912
45-64,South_West,197,0,0,2020-08-31,1502617.56
65-74,South_West,197,0,0,2020-08-31,667155.8252000001
75+,South_West,197,0,0,2020-08-31,567273.8581000001
1-4,South_West,198,0,0,2020-09-01,177114.64218
5-14,South_West,198,0,0,2020-09-01,648861.4578
15-24,South_West,198,0,0,2020-09-01,598260.7629
25-44,South_West,198,0,0,2020-09-01,1312239.9912
45-64,South_West,198,0,0,2020-09-01,1502617.56
65-74,South_West,198,0,0,2020-09-01,667155.8252000001
75+,South_West,198,0,0,2020-09-01,567273.8581000001
1-4,South_West,199,0,0,2020-09-02,177114.64218
5-14,South_West,199,0,0,2020-09-02,648861.4578
15-24,South_West,199,0,0,2020-09-02,598260.7629
25-44,South_West,199,0,0,2020-09-02,1312239.9912
45-64,South_West,199,0,0,2020-09-02,1502617.56
65-74,South_West,199,0,0,2020-09-02,667155.8252000001
75+,South_West,199,0,0,2020-09-02,567273.8581000001
1-4,South_West,200,0,0,2020-09-03,177114.64218
5-14,South_West,200,0,0,2020-09-03,648861.4578
15-24,South_West,200,0,0,2020-09-03,598260.7629
25-44,South_West,200,0,0,2020-09-03,1312239.9912
45-64,South_West,200,0,0,2020-09-03,1502617.56
65-74,South_West,200,0,0,2020-09-03,667155.8252000001
75+,South_West,200,0,0,2020-09-03,567273.8581000001
