age,region,day,lmean,lsd,sample_date,N
75+,North_East_and_Yorkshire,343,0,0,2021-01-24,721575
1-4,North_East_and_Yorkshire,344,0,0,2021-01-25,986549
5-14,North_East_and_Yorkshire,344,0,0,2021-01-25,291655
15-24,North_East_and_Yorkshire,344,0,0,2021-01-25,2126951
25-44,North_East_and_Yorkshire,344,0,0,2021-01-25,2242706
45-64,North_East_and_Yorkshire,344,0,0,2021-01-25,1037182
65-74,North_East_and_Yorkshire,344,0,0,2021-01-25,914194
75+,North_East_and_Yorkshire,344,0,0,2021-01-25,721575
1-4,North_East_and_Yorkshire,345,0,0,2021-01-26,986549
5-14,North_East_and_Yorkshire,345,0,0,2021-01-26,291655
15-24,North_East_and_Yorkshire,345,0,0,2021-01-26,2126951
25-44,North_East_and_Yorkshire,345,0,0,2021-01-26,2242706
45-64,North_East_and_Yorkshire,345,0,0,2021-01-26,1037182
65-74,North_East_and_Yorkshire,345,0,0,2021-01-26,914194
75+,North_East_and_Yorkshire,345,0,0,2021-01-26,721575
1-4,North_East_and_Yorkshire,346,0,0,2021-01-27,986549
5-14,North_East_and_Yorkshire,346,0,0,2021-01-27,291655
15-24,North_East_and_Yorkshire,346,0,0,2021-01-27,2126951
25-44,North_East_and_Yorkshire,346,0,0,2021-01-27,2242706
45-64,North_East_and_Yorkshire,346,0,0,2021-01-27,1037182
65-74,North_East_and_Yorkshire,346,0,0,2021-01-27,914194
75+,North_East_and_Yorkshire,346,0,0,2021-01-27,721575
1-4,North_East_and_Yorkshire,347,0,0,2021-01-28,986549
5-14,North_East_and_Yorkshire,347,0,0,2021-01-28,291655
15-24,North_East_and_Yorkshire,347,0,0,2021-01-28,2126951
25-44,North_East_and_Yorkshire,347,0,0,2021-01-28,2242706
45-64,North_East_and_Yorkshire,347,0,0,2021-01-28,1037182
65-74,North_East_and_Yorkshire,347,0,0,2021-01-28,914194
75+,North_East_and_Yorkshire,347,0,0,2021-01-28,721575
1-4,North_East_and_Yorkshire,348,0,0,2021-01-29,986549
5-14,North_East_and_Yorkshire,348,0,0,2021-01-29,291655
15-24,North_East_and_Yorkshire,348,0,0,2021-01-29,2126951
25-44,North_East_and_Yorkshire,348,0,0,2021-01-29,2242706
45-64,North_East_and_Yorkshire,348,0,0,2021-01-29,1037182
65-74,North_East_and_Yorkshire,348,0,0,2021-01-29,914194
75+,North_East_and_Yorkshire,348,0,0,2021-01-29,721575
1-4,North_East_and_Yorkshire,349,0,0,2021-01-30,986549
5-14,North_East_and_Yorkshire,349,0,0,2021-01-30,291655
15-24,North_East_and_Yorkshire,349,0,0,2021-01-30,2126951
25-44,North_East_and_Yorkshire,349,0,0,2021-01-30,2242706
45-64,North_East_and_Yorkshire,349,0,0,2021-01-30,1037182
65-74,North_East_and_Yorkshire,349,0,0,2021-01-30,914194
75+,North_East_and_Yorkshire,349,0,0,2021-01-30,721575
1-4,North_East_and_Yorkshire,350,0,0,2021-01-31,986549
5-14,North_East_and_Yorkshire,350,0,0,2021-01-31,291655
15-24,North_East_and_Yorkshire,350,0,0,2021-01-31,2126951
25-44,North_East_and_Yorkshire,350,0,0,2021-01-31,2242706
45-64,North_East_and_Yorkshire,350,0,0,2021-01-31,1037182
65-74,North_East_and_Yorkshire,350,0,0,2021-01-31,914194
75+,North_East_and_Yorkshire,350,0,0,2021-01-31,721575
1-4,North_East_and_Yorkshire,351,0,0,2021-02-01,986549
5-14,North_East_and_Yorkshire,351,0,0,2021-02-01,291655
15-24,North_East_and_Yorkshire,351,0,0,2021-02-01,2126951
25-44,North_East_and_Yorkshire,351,0,0,2021-02-01,2242706
45-64,North_East_and_Yorkshire,351,0,0,2021-02-01,1037182
65-74,North_East_and_Yorkshire,351,0,0,2021-02-01,914194
75+,North_East_and_Yorkshire,351,0,0,2021-02-01,721575
1-4,North_East_and_Yorkshire,352,0,0,2021-02-02,986549
5-14,North_East_and_Yorkshire,352,0,0,2021-02-02,291655
15-24,North_East_and_Yorkshire,352,0,0,2021-02-02,2126951
25-44,North_East_and_Yorkshire,352,0,0,2021-02-02,2242706
45-64,North_East_and_Yorkshire,352,0,0,2021-02-02,1037182
65-74,North_East_and_Yorkshire,352,0,0,2021-02-02,914194
75+,North_East_and_Yorkshire,352,0,0,2021-02-02,721575
1-4,North_East_and_Yorkshire,353,0,0,2021-02-03,986549
5-14,North_East_and_Yorkshire,353,0,0,2021-02-03,291655
15-24,North_East_and_Yorkshire,353,0,0,2021-02-03,2126951
25-44,North_East_and_Yorkshire,353,0,0,2021-02-03,2242706
45-64,North_East_and_Yorkshire,353,0,0,2021-02-03,1037182
65-74,North_East_and_Yorkshire,353,0,0,2021-02-03,914194
75+,North_East_and_Yorkshire,353,0,0,2021-02-03,721575
1-4,North_East_and_Yorkshire,354,0,0,2021-02-04,986549
5-14,North_East_and_Yorkshire,354,0,0,2021-02-04,291655
15-24,North_East_and_Yorkshire,354,0,0,2021-02-04,2126951
25-44,North_East_and_Yorkshire,354,0,0,2021-02-04,2242706
45-64,North_East_and_Yorkshire,354,0,0,2021-02-04,1037182
65-74,North_East_and_Yorkshire,354,0,0,2021-02-04,914194
75+,North_East_and_Yorkshire,354,0,0,2021-02-04,721575
1-4,North_East_and_Yorkshire,355,0,0,2021-02-05,986549
5-14,North_East_and_Yorkshire,355,0,0,2021-02-05,291655
15-24,North_East_and_Yorkshire,355,0,0,2021-02-05,2126951
25-44,North_East_and_Yorkshire,355,0,0,2021-02-05,2242706
45-64,North_East_and_Yorkshire,355,0,0,2021-02-05,1037182
65-74,North_East_and_Yorkshire,355,0,0,2021-02-05,914194
75+,North_East_and_Yorkshire,355,0,0,2021-02-05,721575
1-4,North_East_and_Yorkshire,356,0,0,2021-02-06,986549
5-14,North_East_and_Yorkshire,356,8.33847953305423,0.2560586458941824,2021-02-06,291655
15-24,North_East_and_Yorkshire,356,10.225106192110708,0.1172357230748964,2021-02-06,2126951
25-44,North_East_and_Yorkshire,356,9.943999911596595,0.11601446695254362,2021-02-06,2242706
45-64,North_East_and_Yorkshire,356,9.315499598135137,0.15612826786553213,2021-02-06,1037182
65-74,North_East_and_Yorkshire,356,8.46979570137467,0.1623280702080006,2021-02-06,914194
75+,North_East_and_Yorkshire,356,8.378279564727835,0.1877130012995485,2021-02-06,721575
1-4,North_East_and_Yorkshire,357,0,0,2021-02-07,986549
5-14,North_East_and_Yorkshire,357,0,0,2021-02-07,291655
15-24,North_East_and_Yorkshire,357,0,0,2021-02-07,2126951
25-44,North_East_and_Yorkshire,357,0,0,2021-02-07,2242706
45-64,North_East_and_Yorkshire,357,0,0,2021-02-07,1037182
65-74,North_East_and_Yorkshire,357,0,0,2021-02-07,914194
75+,North_East_and_Yorkshire,357,0,0,2021-02-07,721575
1-4,North_East_and_Yorkshire,358,0,0,2021-02-08,986549
5-14,North_East_and_Yorkshire,358,0,0,2021-02-08,291655
15-24,North_East_and_Yorkshire,358,0,0,2021-02-08,2126951
25-44,North_East_and_Yorkshire,358,0,0,2021-02-08,2242706
45-64,North_East_and_Yorkshire,358,0,0,2021-02-08,1037182
65-74,North_East_and_Yorkshire,358,0,0,2021-02-08,914194
75+,North_East_and_Yorkshire,358,0,0,2021-02-08,721575
1-4,North_East_and_Yorkshire,359,0,0,2021-02-09,986549
5-14,North_East_and_Yorkshire,359,0,0,2021-02-09,291655
15-24,North_East_and_Yorkshire,359,0,0,2021-02-09,2126951
25-44,North_East_and_Yorkshire,359,0,0,2021-02-09,2242706
45-64,North_East_and_Yorkshire,359,0,0,2021-02-09,1037182
65-74,North_East_and_Yorkshire,359,0,0,2021-02-09,914194
75+,North_East_and_Yorkshire,359,0,0,2021-02-09,721575
1-4,North_East_and_Yorkshire,360,0,0,2021-02-10,986549
5-14,North_East_and_Yorkshire,360,0,0,2021-02-10,291655
15-24,North_East_and_Yorkshire,360,0,0,2021-02-10,2126951
25-44,North_East_and_Yorkshire,360,0,0,2021-02-10,2242706
45-64,North_East_and_Yorkshire,360,0,0,2021-02-10,1037182
65-74,North_East_and_Yorkshire,360,0,0,2021-02-10,914194
75+,North_East_and_Yorkshire,360,0,0,2021-02-10,721575
1-4,North_East_and_Yorkshire,361,0,0,2021-02-11,986549
5-14,North_East_and_Yorkshire,361,0,0,2021-02-11,291655
15-24,North_East_and_Yorkshire,361,0,0,2021-02-11,2126951
25-44,North_East_and_Yorkshire,361,0,0,2021-02-11,2242706
45-64,North_East_and_Yorkshire,361,0,0,2021-02-11,1037182
65-74,North_East_and_Yorkshire,361,0,0,2021-02-11,914194
75+,North_East_and_Yorkshire,361,0,0,2021-02-11,721575
1-4,North_East_and_Yorkshire,362,0,0,2021-02-12,986549
5-14,North_East_and_Yorkshire,362,0,0,2021-02-12,291655
15-24,North_East_and_Yorkshire,362,0,0,2021-02-12,2126951
25-44,North_East_and_Yorkshire,362,0,0,2021-02-12,2242706
45-64,North_East_and_Yorkshire,362,0,0,2021-02-12,1037182
65-74,North_East_and_Yorkshire,362,0,0,2021-02-12,914194
75+,North_East_and_Yorkshire,362,0,0,2021-02-12,721575
1-4,North_East_and_Yorkshire,363,0,0,2021-02-13,986549
5-14,North_East_and_Yorkshire,363,0,0,2021-02-13,291655
15-24,North_East_and_Yorkshire,363,0,0,2021-02-13,2126951
25-44,North_East_and_Yorkshire,363,0,0,2021-02-13,2242706
45-64,North_East_and_Yorkshire,363,0,0,2021-02-13,1037182
65-74,North_East_and_Yorkshire,363,0,0,2021-02-13,914194
75+,North_East_and_Yorkshire,363,0,0,2021-02-13,721575
1-4,North_East_and_Yorkshire,364,0,0,2021-02-14,986549
5-14,North_East_and_Yorkshire,364,0,0,2021-02-14,291655
15-24,North_East_and_Yorkshire,364,0,0,2021-02-14,2126951
25-44,North_East_and_Yorkshire,364,0,0,2021-02-14,2242706
45-64,North_East_and_Yorkshire,364,0,0,2021-02-14,1037182
65-74,North_East_and_Yorkshire,364,0,0,2021-02-14,914194
75+,North_East_and_Yorkshire,364,0,0,2021-02-14,721575
1-4,North_East_and_Yorkshire,365,0,0,2021-02-15,986549
5-14,North_East_and_Yorkshire,365,0,0,2021-02-15,291655
15-24,North_East_and_Yorkshire,365,0,0,2021-02-15,2126951
25-44,North_East_and_Yorkshire,365,0,0,2021-02-15,2242706
45-64,North_East_and_Yorkshire,365,0,0,2021-02-15,1037182
65-74,North_East_and_Yorkshire,365,0,0,2021-02-15,914194
75+,North_East_and_Yorkshire,365,0,0,2021-02-15,721575
1-4,North_East_and_Yorkshire,366,0,0,2021-02-16,986549
5-14,North_East_and_Yorkshire,366,0,0,2021-02-16,291655
15-24,North_East_and_Yorkshire,366,0,0,2021-02-16,2126951
25-44,North_East_and_Yorkshire,366,0,0,2021-02-16,2242706
45-64,North_East_and_Yorkshire,366,0,0,2021-02-16,1037182
65-74,North_East_and_Yorkshire,366,0,0,2021-02-16,914194
75+,North_East_and_Yorkshire,366,0,0,2021-02-16,721575
1-4,North_East_and_Yorkshire,367,0,0,2021-02-17,986549
5-14,North_East_and_Yorkshire,367,0,0,2021-02-17,291655
15-24,North_East_and_Yorkshire,367,0,0,2021-02-17,2126951
25-44,North_East_and_Yorkshire,367,0,0,2021-02-17,2242706
45-64,North_East_and_Yorkshire,367,0,0,2021-02-17,1037182
65-74,North_East_and_Yorkshire,367,0,0,2021-02-17,914194
75+,North_East_and_Yorkshire,367,0,0,2021-02-17,721575
1-4,North_East_and_Yorkshire,368,0,0,2021-02-18,986549
5-14,North_East_and_Yorkshire,368,0,0,2021-02-18,291655
15-24,North_East_and_Yorkshire,368,0,0,2021-02-18,2126951
25-44,North_East_and_Yorkshire,368,0,0,2021-02-18,2242706
45-64,North_East_and_Yorkshire,368,0,0,2021-02-18,1037182
65-74,North_East_and_Yorkshire,368,0,0,2021-02-18,914194
75+,North_East_and_Yorkshire,368,0,0,2021-02-18,721575
1-4,North_East_and_Yorkshire,369,0,0,2021-02-19,986549
5-14,North_East_and_Yorkshire,369,0,0,2021-02-19,291655
15-24,North_East_and_Yorkshire,369,0,0,2021-02-19,2126951
25-44,North_East_and_Yorkshire,369,0,0,2021-02-19,2242706
45-64,North_East_and_Yorkshire,369,0,0,2021-02-19,1037182
65-74,North_East_and_Yorkshire,369,0,0,2021-02-19,914194
75+,North_East_and_Yorkshire,369,0,0,2021-02-19,721575
1-4,North_East_and_Yorkshire,370,0,0,2021-02-20,986549
5-14,North_East_and_Yorkshire,370,8.24360530572899,0.2685893268333168,2021-02-20,291655
15-24,North_East_and_Yorkshire,370,9.82952439153616,0.13382459919875156,2021-02-20,2126951
25-44,North_East_and_Yorkshire,370,9.609158312846644,0.13264229840114297,2021-02-20,2242706
45-64,North_East_and_Yorkshire,370,8.892836603556027,0.17867224251097977,2021-02-20,1037182
65-74,North_East_and_Yorkshire,370,7.9573081713217215,0.18865083596464804,2021-02-20,914194
75+,North_East_and_Yorkshire,370,8.05259711202798,0.2098167272354111,2021-02-20,721575
1-4,North_East_and_Yorkshire,371,0,0,2021-02-21,986549
5-14,North_East_and_Yorkshire,371,0,0,2021-02-21,291655
15-24,North_East_and_Yorkshire,371,0,0,2021-02-21,2126951
25-44,North_East_and_Yorkshire,371,0,0,2021-02-21,2242706
45-64,North_East_and_Yorkshire,371,0,0,2021-02-21,1037182
65-74,North_East_and_Yorkshire,371,0,0,2021-02-21,914194
75+,North_East_and_Yorkshire,371,0,0,2021-02-21,721575
1-4,North_East_and_Yorkshire,372,0,0,2021-02-22,986549
5-14,North_East_and_Yorkshire,372,0,0,2021-02-22,291655
15-24,North_East_and_Yorkshire,372,0,0,2021-02-22,2126951
25-44,North_East_and_Yorkshire,372,0,0,2021-02-22,2242706
45-64,North_East_and_Yorkshire,372,0,0,2021-02-22,1037182
65-74,North_East_and_Yorkshire,372,0,0,2021-02-22,914194
75+,North_East_and_Yorkshire,372,0,0,2021-02-22,721575
1-4,North_East_and_Yorkshire,373,0,0,2021-02-23,986549
5-14,North_East_and_Yorkshire,373,0,0,2021-02-23,291655
15-24,North_East_and_Yorkshire,373,0,0,2021-02-23,2126951
25-44,North_East_and_Yorkshire,373,0,0,2021-02-23,2242706
45-64,North_East_and_Yorkshire,373,0,0,2021-02-23,1037182
65-74,North_East_and_Yorkshire,373,0,0,2021-02-23,914194
75+,North_East_and_Yorkshire,373,0,0,2021-02-23,721575
1-4,North_East_and_Yorkshire,374,0,0,2021-02-24,986549
5-14,North_East_and_Yorkshire,374,0,0,2021-02-24,291655
15-24,North_East_and_Yorkshire,374,0,0,2021-02-24,2126951
25-44,North_East_and_Yorkshire,374,0,0,2021-02-24,2242706
45-64,North_East_and_Yorkshire,374,0,0,2021-02-24,1037182
65-74,North_East_and_Yorkshire,374,0,0,2021-02-24,914194
75+,North_East_and_Yorkshire,374,0,0,2021-02-24,721575
1-4,North_East_and_Yorkshire,375,0,0,2021-02-25,986549
5-14,North_East_and_Yorkshire,375,0,0,2021-02-25,291655
15-24,North_East_and_Yorkshire,375,0,0,2021-02-25,2126951
25-44,North_East_and_Yorkshire,375,0,0,2021-02-25,2242706
45-64,North_East_and_Yorkshire,375,0,0,2021-02-25,1037182
65-74,North_East_and_Yorkshire,375,0,0,2021-02-25,914194
75+,North_East_and_Yorkshire,375,0,0,2021-02-25,721575
1-4,North_East_and_Yorkshire,376,0,0,2021-02-26,986549
5-14,North_East_and_Yorkshire,376,0,0,2021-02-26,291655
15-24,North_East_and_Yorkshire,376,0,0,2021-02-26,2126951
25-44,North_East_and_Yorkshire,376,0,0,2021-02-26,2242706
45-64,North_East_and_Yorkshire,376,0,0,2021-02-26,1037182
65-74,North_East_and_Yorkshire,376,0,0,2021-02-26,914194
75+,North_East_and_Yorkshire,376,0,0,2021-02-26,721575
1-4,North_East_and_Yorkshire,377,0,0,2021-02-27,986549
5-14,North_East_and_Yorkshire,377,0,0,2021-02-27,291655
15-24,North_East_and_Yorkshire,377,0,0,2021-02-27,2126951
25-44,North_East_and_Yorkshire,377,0,0,2021-02-27,2242706
45-64,North_East_and_Yorkshire,377,0,0,2021-02-27,1037182
65-74,North_East_and_Yorkshire,377,0,0,2021-02-27,914194
75+,North_East_and_Yorkshire,377,0,0,2021-02-27,721575
1-4,North_East_and_Yorkshire,378,0,0,2021-02-28,986549
5-14,North_East_and_Yorkshire,378,0,0,2021-02-28,291655
15-24,North_East_and_Yorkshire,378,0,0,2021-02-28,2126951
25-44,North_East_and_Yorkshire,378,0,0,2021-02-28,2242706
45-64,North_East_and_Yorkshire,378,0,0,2021-02-28,1037182
65-74,North_East_and_Yorkshire,378,0,0,2021-02-28,914194
75+,North_East_and_Yorkshire,378,0,0,2021-02-28,721575
1-4,North_East_and_Yorkshire,379,0,0,2021-03-01,986549
5-14,North_East_and_Yorkshire,379,0,0,2021-03-01,291655
15-24,North_East_and_Yorkshire,379,0,0,2021-03-01,2126951
25-44,North_East_and_Yorkshire,379,0,0,2021-03-01,2242706
45-64,North_East_and_Yorkshire,379,0,0,2021-03-01,1037182
65-74,North_East_and_Yorkshire,379,0,0,2021-03-01,914194
75+,North_East_and_Yorkshire,379,0,0,2021-03-01,721575
1-4,North_East_and_Yorkshire,380,0,0,2021-03-02,986549
5-14,North_East_and_Yorkshire,380,0,0,2021-03-02,291655
15-24,North_East_and_Yorkshire,380,0,0,2021-03-02,2126951
25-44,North_East_and_Yorkshire,380,0,0,2021-03-02,2242706
45-64,North_East_and_Yorkshire,380,0,0,2021-03-02,1037182
65-74,North_East_and_Yorkshire,380,0,0,2021-03-02,914194
75+,North_East_and_Yorkshire,380,0,0,2021-03-02,721575
1-4,North_East_and_Yorkshire,381,0,0,2021-03-03,986549
5-14,North_East_and_Yorkshire,381,0,0,2021-03-03,291655
15-24,North_East_and_Yorkshire,381,0,0,2021-03-03,2126951
25-44,North_East_and_Yorkshire,381,0,0,2021-03-03,2242706
45-64,North_East_and_Yorkshire,381,0,0,2021-03-03,1037182
65-74,North_East_and_Yorkshire,381,0,0,2021-03-03,914194
75+,North_East_and_Yorkshire,381,0,0,2021-03-03,721575
1-4,North_East_and_Yorkshire,382,0,0,2021-03-04,986549
5-14,North_East_and_Yorkshire,382,0,0,2021-03-04,291655
15-24,North_East_and_Yorkshire,382,0,0,2021-03-04,2126951
25-44,North_East_and_Yorkshire,382,0,0,2021-03-04,2242706
45-64,North_East_and_Yorkshire,382,0,0,2021-03-04,1037182
65-74,North_East_and_Yorkshire,382,0,0,2021-03-04,914194
75+,North_East_and_Yorkshire,382,0,0,2021-03-04,721575
1-4,North_East_and_Yorkshire,383,0,0,2021-03-05,986549
5-14,North_East_and_Yorkshire,383,0,0,2021-03-05,291655
15-24,North_East_and_Yorkshire,383,0,0,2021-03-05,2126951
25-44,North_East_and_Yorkshire,383,0,0,2021-03-05,2242706
45-64,North_East_and_Yorkshire,383,0,0,2021-03-05,1037182
65-74,North_East_and_Yorkshire,383,0,0,2021-03-05,914194
75+,North_East_and_Yorkshire,383,0,0,2021-03-05,721575
1-4,North_East_and_Yorkshire,384,0,0,2021-03-06,986549
5-14,North_East_and_Yorkshire,384,8.280683991718657,0.2700441228229981,2021-03-06,291655
15-24,North_East_and_Yorkshire,384,9.535280015741952,0.14895140892551567,2021-03-06,2126951
25-44,North_East_and_Yorkshire,384,9.33006254892836,0.14693261463503104,2021-03-06,2242706
45-64,North_East_and_Yorkshire,384,8.787747102079015,0.18854906401239674,2021-03-06,1037182
65-74,North_East_and_Yorkshire,384,7.627020776320331,0.21316041779378547,2021-03-06,914194
75+,North_East_and_Yorkshire,384,7.694828665173985,0.23518933169541617,2021-03-06,721575
1-4,North_East_and_Yorkshire,385,0,0,2021-03-07,986549
5-14,North_East_and_Yorkshire,385,0,0,2021-03-07,291655
15-24,North_East_and_Yorkshire,385,0,0,2021-03-07,2126951
25-44,North_East_and_Yorkshire,385,0,0,2021-03-07,2242706
45-64,North_East_and_Yorkshire,385,0,0,2021-03-07,1037182
65-74,North_East_and_Yorkshire,385,0,0,2021-03-07,914194
75+,North_East_and_Yorkshire,385,0,0,2021-03-07,721575
1-4,North_East_and_Yorkshire,386,0,0,2021-03-08,986549
5-14,North_East_and_Yorkshire,386,0,0,2021-03-08,291655
15-24,North_East_and_Yorkshire,386,0,0,2021-03-08,2126951
25-44,North_East_and_Yorkshire,386,0,0,2021-03-08,2242706
45-64,North_East_and_Yorkshire,386,0,0,2021-03-08,1037182
65-74,North_East_and_Yorkshire,386,0,0,2021-03-08,914194
75+,North_East_and_Yorkshire,386,0,0,2021-03-08,721575
1-4,North_East_and_Yorkshire,387,0,0,2021-03-09,986549
5-14,North_East_and_Yorkshire,387,0,0,2021-03-09,291655
15-24,North_East_and_Yorkshire,387,0,0,2021-03-09,2126951
25-44,North_East_and_Yorkshire,387,0,0,2021-03-09,2242706
45-64,North_East_and_Yorkshire,387,0,0,2021-03-09,1037182
65-74,North_East_and_Yorkshire,387,0,0,2021-03-09,914194
75+,North_East_and_Yorkshire,387,0,0,2021-03-09,721575
1-4,North_East_and_Yorkshire,388,0,0,2021-03-10,986549
5-14,North_East_and_Yorkshire,388,0,0,2021-03-10,291655
15-24,North_East_and_Yorkshire,388,0,0,2021-03-10,2126951
25-44,North_East_and_Yorkshire,388,0,0,2021-03-10,2242706
45-64,North_East_and_Yorkshire,388,0,0,2021-03-10,1037182
65-74,North_East_and_Yorkshire,388,0,0,2021-03-10,914194
75+,North_East_and_Yorkshire,388,0,0,2021-03-10,721575
1-4,North_East_and_Yorkshire,389,0,0,2021-03-11,986549
5-14,North_East_and_Yorkshire,389,0,0,2021-03-11,291655
15-24,North_East_and_Yorkshire,389,0,0,2021-03-11,2126951
25-44,North_East_and_Yorkshire,389,0,0,2021-03-11,2242706
45-64,North_East_and_Yorkshire,389,0,0,2021-03-11,1037182
65-74,North_East_and_Yorkshire,389,0,0,2021-03-11,914194
75+,North_East_and_Yorkshire,389,0,0,2021-03-11,721575
1-4,North_East_and_Yorkshire,390,0,0,2021-03-12,986549
5-14,North_East_and_Yorkshire,390,0,0,2021-03-12,291655
15-24,North_East_and_Yorkshire,390,0,0,2021-03-12,2126951
25-44,North_East_and_Yorkshire,390,0,0,2021-03-12,2242706
45-64,North_East_and_Yorkshire,390,0,0,2021-03-12,1037182
65-74,North_East_and_Yorkshire,390,0,0,2021-03-12,914194
75+,North_East_and_Yorkshire,390,0,0,2021-03-12,721575
1-4,North_East_and_Yorkshire,391,0,0,2021-03-13,986549
5-14,North_East_and_Yorkshire,391,0,0,2021-03-13,291655
15-24,North_East_and_Yorkshire,391,0,0,2021-03-13,2126951
25-44,North_East_and_Yorkshire,391,0,0,2021-03-13,2242706
45-64,North_East_and_Yorkshire,391,0,0,2021-03-13,1037182
65-74,North_East_and_Yorkshire,391,0,0,2021-03-13,914194
75+,North_East_and_Yorkshire,391,0,0,2021-03-13,721575
1-4,North_East_and_Yorkshire,392,0,0,2021-03-14,986549
5-14,North_East_and_Yorkshire,392,0,0,2021-03-14,291655
15-24,North_East_and_Yorkshire,392,0,0,2021-03-14,2126951
25-44,North_East_and_Yorkshire,392,0,0,2021-03-14,2242706
45-64,North_East_and_Yorkshire,392,0,0,2021-03-14,1037182
65-74,North_East_and_Yorkshire,392,0,0,2021-03-14,914194
75+,North_East_and_Yorkshire,392,0,0,2021-03-14,721575
1-4,North_East_and_Yorkshire,393,0,0,2021-03-15,986549
5-14,North_East_and_Yorkshire,393,0,0,2021-03-15,291655
15-24,North_East_and_Yorkshire,393,0,0,2021-03-15,2126951
25-44,North_East_and_Yorkshire,393,0,0,2021-03-15,2242706
45-64,North_East_and_Yorkshire,393,0,0,2021-03-15,1037182
65-74,North_East_and_Yorkshire,393,0,0,2021-03-15,914194
75+,North_East_and_Yorkshire,393,0,0,2021-03-15,721575
1-4,North_East_and_Yorkshire,394,0,0,2021-03-16,986549
5-14,North_East_and_Yorkshire,394,0,0,2021-03-16,291655
15-24,North_East_and_Yorkshire,394,0,0,2021-03-16,2126951
25-44,North_East_and_Yorkshire,394,0,0,2021-03-16,2242706
45-64,North_East_and_Yorkshire,394,0,0,2021-03-16,1037182
65-74,North_East_and_Yorkshire,394,0,0,2021-03-16,914194
75+,North_East_and_Yorkshire,394,0,0,2021-03-16,721575
