age,region,day,lmean,lsd,sample_date,N
25-44,South_West,381,0,0,2021-03-03,1502618
45-64,South_West,381,0,0,2021-03-03,648861
65-74,South_West,381,0,0,2021-03-03,667156
75+,South_West,381,0,0,2021-03-03,567274
1-4,South_West,382,0,0,2021-03-04,598261
5-14,South_West,382,0,0,2021-03-04,177115
15-24,South_West,382,0,0,2021-03-04,1312240
25-44,South_West,382,0,0,2021-03-04,1502618
45-64,South_West,382,0,0,2021-03-04,648861
65-74,South_West,382,0,0,2021-03-04,667156
75+,South_West,382,0,0,2021-03-04,567274
1-4,South_West,383,0,0,2021-03-05,598261
5-14,South_West,383,0,0,2021-03-05,177115
15-24,South_West,383,0,0,2021-03-05,1312240
25-44,South_West,383,0,0,2021-03-05,1502618
45-64,South_West,383,0,0,2021-03-05,648861
65-74,South_West,383,0,0,2021-03-05,667156
75+,South_West,383,0,0,2021-03-05,567274
1-4,South_West,384,0,0,2021-03-06,598261
5-14,South_West,384,0,0,2021-03-06,177115
15-24,South_West,384,0,0,2021-03-06,1312240
25-44,South_West,384,0,0,2021-03-06,1502618
45-64,South_West,384,0,0,2021-03-06,648861
65-74,South_West,384,0,0,2021-03-06,667156
75+,South_West,384,0,0,2021-03-06,567274
1-4,South_West,385,0,0,2021-03-07,598261
5-14,South_West,385,0,0,2021-03-07,177115
15-24,South_West,385,0,0,2021-03-07,1312240
25-44,South_West,385,0,0,2021-03-07,1502618
45-64,South_West,385,0,0,2021-03-07,648861
65-74,South_West,385,0,0,2021-03-07,667156
75+,South_West,385,0,0,2021-03-07,567274
1-4,South_West,386,0,0,2021-03-08,598261
5-14,South_West,386,0,0,2021-03-08,177115
15-24,South_West,386,0,0,2021-03-08,1312240
25-44,South_West,386,0,0,2021-03-08,1502618
45-64,South_West,386,0,0,2021-03-08,648861
65-74,South_West,386,0,0,2021-03-08,667156
75+,South_West,386,0,0,2021-03-08,567274
1-4,South_West,387,0,0,2021-03-09,598261
5-14,South_West,387,0,0,2021-03-09,177115
15-24,South_West,387,0,0,2021-03-09,1312240
25-44,South_West,387,0,0,2021-03-09,1502618
45-64,South_West,387,0,0,2021-03-09,648861
65-74,South_West,387,0,0,2021-03-09,667156
75+,South_West,387,0,0,2021-03-09,567274
1-4,South_West,388,0,0,2021-03-10,598261
5-14,South_West,388,0,0,2021-03-10,177115
15-24,South_West,388,0,0,2021-03-10,1312240
25-44,South_West,388,0,0,2021-03-10,1502618
45-64,South_West,388,0,0,2021-03-10,648861
65-74,South_West,388,0,0,2021-03-10,667156
75+,South_West,388,0,0,2021-03-10,567274
1-4,South_West,389,0,0,2021-03-11,598261
5-14,South_West,389,0,0,2021-03-11,177115
15-24,South_West,389,0,0,2021-03-11,1312240
25-44,South_West,389,0,0,2021-03-11,1502618
45-64,South_West,389,0,0,2021-03-11,648861
65-74,South_West,389,0,0,2021-03-11,667156
75+,South_West,389,0,0,2021-03-11,567274
1-4,South_West,390,0,0,2021-03-12,598261
5-14,South_West,390,0,0,2021-03-12,177115
15-24,South_West,390,0,0,2021-03-12,1312240
25-44,South_West,390,0,0,2021-03-12,1502618
45-64,South_West,390,0,0,2021-03-12,648861
65-74,South_West,390,0,0,2021-03-12,667156
75+,South_West,390,0,0,2021-03-12,567274
1-4,South_West,391,0,0,2021-03-13,598261
5-14,South_West,391,7.596245467465676,0.3717555212882037,2021-03-13,177115
15-24,South_West,391,8.497933688963407,0.23507554623241905,2021-03-13,1312240
25-44,South_West,391,8.155436562381686,0.23413710958561101,2021-03-13,1502618
45-64,South_West,391,7.967174730732503,0.27050129840849235,2021-03-13,648861
65-74,South_West,391,7.065986223313788,0.27576813175190706,2021-03-13,667156
75+,South_West,391,7.056766629495093,0.3084825777021462,2021-03-13,567274
1-4,South_West,392,0,0,2021-03-14,598261
5-14,South_West,392,0,0,2021-03-14,177115
15-24,South_West,392,0,0,2021-03-14,1312240
25-44,South_West,392,0,0,2021-03-14,1502618
45-64,South_West,392,0,0,2021-03-14,648861
65-74,South_West,392,0,0,2021-03-14,667156
75+,South_West,392,0,0,2021-03-14,567274
1-4,South_West,393,0,0,2021-03-15,598261
5-14,South_West,393,0,0,2021-03-15,177115
15-24,South_West,393,0,0,2021-03-15,1312240
25-44,South_West,393,0,0,2021-03-15,1502618
45-64,South_West,393,0,0,2021-03-15,648861
65-74,South_West,393,0,0,2021-03-15,667156
75+,South_West,393,0,0,2021-03-15,567274
1-4,South_West,394,0,0,2021-03-16,598261
5-14,South_West,394,0,0,2021-03-16,177115
15-24,South_West,394,0,0,2021-03-16,1312240
25-44,South_West,394,0,0,2021-03-16,1502618
45-64,South_West,394,0,0,2021-03-16,648861
65-74,South_West,394,0,0,2021-03-16,667156
75+,South_West,394,0,0,2021-03-16,567274
1-4,South_West,395,0,0,2021-03-17,598261
5-14,South_West,395,0,0,2021-03-17,177115
15-24,South_West,395,0,0,2021-03-17,1312240
25-44,South_West,395,0,0,2021-03-17,1502618
45-64,South_West,395,0,0,2021-03-17,648861
65-74,South_West,395,0,0,2021-03-17,667156
75+,South_West,395,0,0,2021-03-17,567274
1-4,South_West,396,0,0,2021-03-18,598261
5-14,South_West,396,0,0,2021-03-18,177115
15-24,South_West,396,0,0,2021-03-18,1312240
25-44,South_West,396,0,0,2021-03-18,1502618
45-64,South_West,396,0,0,2021-03-18,648861
65-74,South_West,396,0,0,2021-03-18,667156
75+,South_West,396,0,0,2021-03-18,567274
1-4,South_West,397,0,0,2021-03-19,598261
5-14,South_West,397,0,0,2021-03-19,177115
15-24,South_West,397,0,0,2021-03-19,1312240
25-44,South_West,397,0,0,2021-03-19,1502618
45-64,South_West,397,0,0,2021-03-19,648861
65-74,South_West,397,0,0,2021-03-19,667156
75+,South_West,397,0,0,2021-03-19,567274
1-4,South_West,398,0,0,2021-03-20,598261
5-14,South_West,398,0,0,2021-03-20,177115
15-24,South_West,398,0,0,2021-03-20,1312240
25-44,South_West,398,0,0,2021-03-20,1502618
45-64,South_West,398,0,0,2021-03-20,648861
65-74,South_West,398,0,0,2021-03-20,667156
75+,South_West,398,0,0,2021-03-20,567274
1-4,South_West,399,0,0,2021-03-21,598261
5-14,South_West,399,0,0,2021-03-21,177115
15-24,South_West,399,0,0,2021-03-21,1312240
25-44,South_West,399,0,0,2021-03-21,1502618
45-64,South_West,399,0,0,2021-03-21,648861
65-74,South_West,399,0,0,2021-03-21,667156
75+,South_West,399,0,0,2021-03-21,567274
1-4,South_West,400,0,0,2021-03-22,598261
5-14,South_West,400,0,0,2021-03-22,177115
15-24,South_West,400,0,0,2021-03-22,1312240
25-44,South_West,400,0,0,2021-03-22,1502618
45-64,South_West,400,0,0,2021-03-22,648861
65-74,South_West,400,0,0,2021-03-22,667156
75+,South_West,400,0,0,2021-03-22,567274
1-4,South_West,401,0,0,2021-03-23,598261
5-14,South_West,401,0,0,2021-03-23,177115
15-24,South_West,401,0,0,2021-03-23,1312240
25-44,South_West,401,0,0,2021-03-23,1502618
45-64,South_West,401,0,0,2021-03-23,648861
65-74,South_West,401,0,0,2021-03-23,667156
75+,South_West,401,0,0,2021-03-23,567274
1-4,South_West,402,0,0,2021-03-24,598261
5-14,South_West,402,0,0,2021-03-24,177115
15-24,South_West,402,0,0,2021-03-24,1312240
25-44,South_West,402,0,0,2021-03-24,1502618
45-64,South_West,402,0,0,2021-03-24,648861
65-74,South_West,402,0,0,2021-03-24,667156
75+,South_West,402,0,0,2021-03-24,567274
1-4,South_West,403,0,0,2021-03-25,598261
5-14,South_West,403,0,0,2021-03-25,177115
15-24,South_West,403,0,0,2021-03-25,1312240
25-44,South_West,403,0,0,2021-03-25,1502618
45-64,South_West,403,0,0,2021-03-25,648861
65-74,South_West,403,0,0,2021-03-25,667156
75+,South_West,403,0,0,2021-03-25,567274
1-4,South_West,404,0,0,2021-03-26,598261
5-14,South_West,404,0,0,2021-03-26,177115
15-24,South_West,404,0,0,2021-03-26,1312240
25-44,South_West,404,0,0,2021-03-26,1502618
45-64,South_West,404,0,0,2021-03-26,648861
65-74,South_West,404,0,0,2021-03-26,667156
75+,South_West,404,0,0,2021-03-26,567274
1-4,South_West,405,0,0,2021-03-27,598261
5-14,South_West,405,7.492622898642372,0.39707708915467943,2021-03-27,177115
15-24,South_West,405,8.019940684843169,0.27809002368337155,2021-03-27,1312240
25-44,South_West,405,7.8698120915893295,0.26268913909259534,2021-03-27,1502618
45-64,South_West,405,7.647245609345833,0.3073963260295206,2021-03-27,648861
65-74,South_West,405,6.769071021036351,0.30692144456081466,2021-03-27,667156
75+,South_West,405,6.915279446349919,0.3278573613981919,2021-03-27,567274
1-4,South_West,406,0,0,2021-03-28,598261
5-14,South_West,406,0,0,2021-03-28,177115
15-24,South_West,406,0,0,2021-03-28,1312240
25-44,South_West,406,0,0,2021-03-28,1502618
45-64,South_West,406,0,0,2021-03-28,648861
65-74,South_West,406,0,0,2021-03-28,667156
75+,South_West,406,0,0,2021-03-28,567274
1-4,South_West,407,0,0,2021-03-29,598261
5-14,South_West,407,0,0,2021-03-29,177115
15-24,South_West,407,0,0,2021-03-29,1312240
25-44,South_West,407,0,0,2021-03-29,1502618
45-64,South_West,407,0,0,2021-03-29,648861
65-74,South_West,407,0,0,2021-03-29,667156
75+,South_West,407,0,0,2021-03-29,567274
1-4,South_West,408,0,0,2021-03-30,598261
5-14,South_West,408,0,0,2021-03-30,177115
15-24,South_West,408,0,0,2021-03-30,1312240
25-44,South_West,408,0,0,2021-03-30,1502618
45-64,South_West,408,0,0,2021-03-30,648861
65-74,South_West,408,0,0,2021-03-30,667156
75+,South_West,408,0,0,2021-03-30,567274
1-4,South_West,409,0,0,2021-03-31,598261
5-14,South_West,409,0,0,2021-03-31,177115
15-24,South_West,409,0,0,2021-03-31,1312240
25-44,South_West,409,0,0,2021-03-31,1502618
45-64,South_West,409,0,0,2021-03-31,648861
65-74,South_West,409,0,0,2021-03-31,667156
75+,South_West,409,0,0,2021-03-31,567274
1-4,South_West,410,0,0,2021-04-01,598261
5-14,South_West,410,0,0,2021-04-01,177115
15-24,South_West,410,0,0,2021-04-01,1312240
25-44,South_West,410,0,0,2021-04-01,1502618
45-64,South_West,410,0,0,2021-04-01,648861
65-74,South_West,410,0,0,2021-04-01,667156
75+,South_West,410,0,0,2021-04-01,567274
1-4,South_West,411,0,0,2021-04-02,598261
5-14,South_West,411,0,0,2021-04-02,177115
15-24,South_West,411,0,0,2021-04-02,1312240
25-44,South_West,411,0,0,2021-04-02,1502618
45-64,South_West,411,0,0,2021-04-02,648861
65-74,South_West,411,0,0,2021-04-02,667156
75+,South_West,411,0,0,2021-04-02,567274
1-4,South_West,412,0,0,2021-04-03,598261
5-14,South_West,412,0,0,2021-04-03,177115
15-24,South_West,412,0,0,2021-04-03,1312240
25-44,South_West,412,0,0,2021-04-03,1502618
45-64,South_West,412,0,0,2021-04-03,648861
65-74,South_West,412,0,0,2021-04-03,667156
75+,South_West,412,0,0,2021-04-03,567274
1-4,South_West,413,0,0,2021-04-04,598261
5-14,South_West,413,0,0,2021-04-04,177115
15-24,South_West,413,0,0,2021-04-04,1312240
25-44,South_West,413,0,0,2021-04-04,1502618
45-64,South_West,413,0,0,2021-04-04,648861
65-74,South_West,413,0,0,2021-04-04,667156
75+,South_West,413,0,0,2021-04-04,567274
1-4,South_West,414,0,0,2021-04-05,598261
5-14,South_West,414,0,0,2021-04-05,177115
15-24,South_West,414,0,0,2021-04-05,1312240
25-44,South_West,414,0,0,2021-04-05,1502618
45-64,South_West,414,0,0,2021-04-05,648861
65-74,South_West,414,0,0,2021-04-05,667156
75+,South_West,414,0,0,2021-04-05,567274
1-4,South_West,415,0,0,2021-04-06,598261
5-14,South_West,415,0,0,2021-04-06,177115
15-24,South_West,415,0,0,2021-04-06,1312240
25-44,South_West,415,0,0,2021-04-06,1502618
45-64,South_West,415,0,0,2021-04-06,648861
65-74,South_West,415,0,0,2021-04-06,667156
75+,South_West,415,0,0,2021-04-06,567274
1-4,South_West,416,0,0,2021-04-07,598261
5-14,South_West,416,0,0,2021-04-07,177115
15-24,South_West,416,0,0,2021-04-07,1312240
25-44,South_West,416,0,0,2021-04-07,1502618
45-64,South_West,416,0,0,2021-04-07,648861
65-74,South_West,416,0,0,2021-04-07,667156
75+,South_West,416,0,0,2021-04-07,567274
1-4,South_West,417,0,0,2021-04-08,598261
5-14,South_West,417,0,0,2021-04-08,177115
15-24,South_West,417,0,0,2021-04-08,1312240
25-44,South_West,417,0,0,2021-04-08,1502618
45-64,South_West,417,0,0,2021-04-08,648861
65-74,South_West,417,0,0,2021-04-08,667156
75+,South_West,417,0,0,2021-04-08,567274
1-4,South_West,418,0,0,2021-04-09,598261
5-14,South_West,418,0,0,2021-04-09,177115
15-24,South_West,418,0,0,2021-04-09,1312240
25-44,South_West,418,0,0,2021-04-09,1502618
45-64,South_West,418,0,0,2021-04-09,648861
65-74,South_West,418,0,0,2021-04-09,667156
75+,South_West,418,0,0,2021-04-09,567274
1-4,South_West,419,0,0,2021-04-10,598261
5-14,South_West,419,7.418598790873563,0.41045542340388463,2021-04-10,177115
15-24,South_West,419,7.622745667514232,0.3169794843678049,2021-04-10,1312240
25-44,South_West,419,7.655088956548118,0.28624161672746834,2021-04-10,1502618
45-64,South_West,419,7.334090325879239,0.3344862045859029,2021-04-10,648861
65-74,South_West,419,6.5480517692144256,0.32866742333087395,2021-04-10,667156
75+,South_West,419,6.820356877370362,0.33773780002831427,2021-04-10,567274
1-4,South_West,420,0,0,2021-04-11,598261
5-14,South_West,420,0,0,2021-04-11,177115
15-24,South_West,420,0,0,2021-04-11,1312240
25-44,South_West,420,0,0,2021-04-11,1502618
45-64,South_West,420,0,0,2021-04-11,648861
65-74,South_West,420,0,0,2021-04-11,667156
75+,South_West,420,0,0,2021-04-11,567274
1-4,South_West,421,0,0,2021-04-12,598261
5-14,South_West,421,0,0,2021-04-12,177115
15-24,South_West,421,0,0,2021-04-12,1312240
25-44,South_West,421,0,0,2021-04-12,1502618
45-64,South_West,421,0,0,2021-04-12,648861
65-74,South_West,421,0,0,2021-04-12,667156
75+,South_West,421,0,0,2021-04-12,567274
1-4,South_West,422,0,0,2021-04-13,598261
5-14,South_West,422,0,0,2021-04-13,177115
15-24,South_West,422,0,0,2021-04-13,1312240
25-44,South_West,422,0,0,2021-04-13,1502618
45-64,South_West,422,0,0,2021-04-13,648861
65-74,South_West,422,0,0,2021-04-13,667156
75+,South_West,422,0,0,2021-04-13,567274
1-4,South_West,423,0,0,2021-04-14,598261
5-14,South_West,423,0,0,2021-04-14,177115
15-24,South_West,423,0,0,2021-04-14,1312240
25-44,South_West,423,0,0,2021-04-14,1502618
45-64,South_West,423,0,0,2021-04-14,648861
65-74,South_West,423,0,0,2021-04-14,667156
75+,South_West,423,0,0,2021-04-14,567274
1-4,South_West,424,0,0,2021-04-15,598261
5-14,South_West,424,0,0,2021-04-15,177115
15-24,South_West,424,0,0,2021-04-15,1312240
25-44,South_West,424,0,0,2021-04-15,1502618
45-64,South_West,424,0,0,2021-04-15,648861
65-74,South_West,424,0,0,2021-04-15,667156
75+,South_West,424,0,0,2021-04-15,567274
1-4,South_West,425,0,0,2021-04-16,598261
5-14,South_West,425,0,0,2021-04-16,177115
15-24,South_West,425,0,0,2021-04-16,1312240
25-44,South_West,425,0,0,2021-04-16,1502618
45-64,South_West,425,0,0,2021-04-16,648861
65-74,South_West,425,0,0,2021-04-16,667156
75+,South_West,425,0,0,2021-04-16,567274
1-4,South_West,426,0,0,2021-04-17,598261
5-14,South_West,426,0,0,2021-04-17,177115
15-24,South_West,426,0,0,2021-04-17,1312240
25-44,South_West,426,0,0,2021-04-17,1502618
45-64,South_West,426,0,0,2021-04-17,648861
65-74,South_West,426,0,0,2021-04-17,667156
75+,South_West,426,0,0,2021-04-17,567274
1-4,South_West,427,0,0,2021-04-18,598261
5-14,South_West,427,0,0,2021-04-18,177115
15-24,South_West,427,0,0,2021-04-18,1312240
25-44,South_West,427,0,0,2021-04-18,1502618
45-64,South_West,427,0,0,2021-04-18,648861
65-74,South_West,427,0,0,2021-04-18,667156
75+,South_West,427,0,0,2021-04-18,567274
1-4,South_West,428,0,0,2021-04-19,598261
5-14,South_West,428,0,0,2021-04-19,177115
15-24,South_West,428,0,0,2021-04-19,1312240
25-44,South_West,428,0,0,2021-04-19,1502618
45-64,South_West,428,0,0,2021-04-19,648861
65-74,South_West,428,0,0,2021-04-19,667156
75+,South_West,428,0,0,2021-04-19,567274
1-4,South_West,429,0,0,2021-04-20,598261
5-14,South_West,429,0,0,2021-04-20,177115
15-24,South_West,429,0,0,2021-04-20,1312240
25-44,South_West,429,0,0,2021-04-20,1502618
45-64,South_West,429,0,0,2021-04-20,648861
65-74,South_West,429,0,0,2021-04-20,667156
75+,South_West,429,0,0,2021-04-20,567274
1-4,South_West,430,0,0,2021-04-21,598261
5-14,South_West,430,0,0,2021-04-21,177115
15-24,South_West,430,0,0,2021-04-21,1312240
25-44,South_West,430,0,0,2021-04-21,1502618
45-64,South_West,430,0,0,2021-04-21,648861
65-74,South_West,430,0,0,2021-04-21,667156
75+,South_West,430,0,0,2021-04-21,567274
1-4,South_West,431,0,0,2021-04-22,598261
5-14,South_West,431,0,0,2021-04-22,177115
15-24,South_West,431,0,0,2021-04-22,1312240
25-44,South_West,431,0,0,2021-04-22,1502618
45-64,South_West,431,0,0,2021-04-22,648861
65-74,South_West,431,0,0,2021-04-22,667156
75+,South_West,431,0,0,2021-04-22,567274
1-4,South_West,432,0,0,2021-04-23,598261
5-14,South_West,432,0,0,2021-04-23,177115
15-24,South_West,432,0,0,2021-04-23,1312240
25-44,South_West,432,0,0,2021-04-23,1502618
45-64,South_West,432,0,0,2021-04-23,648861
65-74,South_West,432,0,0,2021-04-23,667156
75+,South_West,432,0,0,2021-04-23,567274
1-4,South_West,433,0,0,2021-04-24,598261
5-14,South_West,433,7.397810827941164,0.4130289585507585,2021-04-24,177115
15-24,South_West,433,7.399070956899339,0.340232980254735,2021-04-24,1312240
25-44,South_West,433,7.472081274557162,0.29965792644479045,2021-04-24,1502618
45-64,South_West,433,7.20924246541386,0.350428985619874,2021-04-24,648861
65-74,South_West,433,6.471140622800237,0.34238297537131507,2021-04-24,667156
75+,South_West,433,6.835792743007337,0.33939081547083183,2021-04-24,567274
1-4,South_West,434,0,0,2021-04-25,598261
5-14,South_West,434,0,0,2021-04-25,177115
15-24,South_West,434,0,0,2021-04-25,1312240
25-44,South_West,434,0,0,2021-04-25,1502618
45-64,South_West,434,0,0,2021-04-25,648861
65-74,South_West,434,0,0,2021-04-25,667156
75+,South_West,434,0,0,2021-04-25,567274
1-4,South_West,435,0,0,2021-04-26,598261
5-14,South_West,435,0,0,2021-04-26,177115
15-24,South_West,435,0,0,2021-04-26,1312240
25-44,South_West,435,0,0,2021-04-26,1502618
45-64,South_West,435,0,0,2021-04-26,648861
65-74,South_West,435,0,0,2021-04-26,667156
75+,South_West,435,0,0,2021-04-26,567274
1-4,South_West,436,0,0,2021-04-27,598261
5-14,South_West,436,0,0,2021-04-27,177115
15-24,South_West,436,0,0,2021-04-27,1312240
25-44,South_West,436,0,0,2021-04-27,1502618
45-64,South_West,436,0,0,2021-04-27,648861
65-74,South_West,436,0,0,2021-04-27,667156
75+,South_West,436,0,0,2021-04-27,567274
1-4,South_West,437,0,0,2021-04-28,598261
5-14,South_West,437,0,0,2021-04-28,177115
15-24,South_West,437,0,0,2021-04-28,1312240
25-44,South_West,437,0,0,2021-04-28,1502618
45-64,South_West,437,0,0,2021-04-28,648861
65-74,South_West,437,0,0,2021-04-28,667156
75+,South_West,437,0,0,2021-04-28,567274
1-4,South_West,438,0,0,2021-04-29,598261
5-14,South_West,438,0,0,2021-04-29,177115
15-24,South_West,438,0,0,2021-04-29,1312240
25-44,South_West,438,0,0,2021-04-29,1502618
45-64,South_West,438,0,0,2021-04-29,648861
65-74,South_West,438,0,0,2021-04-29,667156
75+,South_West,438,0,0,2021-04-29,567274
1-4,South_West,439,0,0,2021-04-30,598261
5-14,South_West,439,0,0,2021-04-30,177115
15-24,South_West,439,0,0,2021-04-30,1312240
25-44,South_West,439,0,0,2021-04-30,1502618
45-64,South_West,439,0,0,2021-04-30,648861
65-74,South_West,439,0,0,2021-04-30,667156
75+,South_West,439,0,0,2021-04-30,567274
1-4,South_West,440,0,0,2021-05-01,598261
5-14,South_West,440,0,0,2021-05-01,177115
15-24,South_West,440,0,0,2021-05-01,1312240
25-44,South_West,440,0,0,2021-05-01,1502618
45-64,South_West,440,0,0,2021-05-01,648861
65-74,South_West,440,0,0,2021-05-01,667156
75+,South_West,440,0,0,2021-05-01,567274
1-4,South_West,441,0,0,2021-05-02,598261
5-14,South_West,441,0,0,2021-05-02,177115
15-24,South_West,441,0,0,2021-05-02,1312240
25-44,South_West,441,0,0,2021-05-02,1502618
45-64,South_West,441,0,0,2021-05-02,648861
65-74,South_West,441,0,0,2021-05-02,667156
75+,South_West,441,0,0,2021-05-02,567274
1-4,South_West,442,0,0,2021-05-03,598261
5-14,South_West,442,0,0,2021-05-03,177115
15-24,South_West,442,0,0,2021-05-03,1312240
25-44,South_West,442,0,0,2021-05-03,1502618
45-64,South_West,442,0,0,2021-05-03,648861
65-74,South_West,442,0,0,2021-05-03,667156
75+,South_West,442,0,0,2021-05-03,567274
1-4,South_West,443,0,0,2021-05-04,598261
5-14,South_West,443,0,0,2021-05-04,177115
15-24,South_West,443,0,0,2021-05-04,1312240
25-44,South_West,443,0,0,2021-05-04,1502618
45-64,South_West,443,0,0,2021-05-04,648861
65-74,South_West,443,0,0,2021-05-04,667156
75+,South_West,443,0,0,2021-05-04,567274
1-4,South_West,444,0,0,2021-05-05,598261
5-14,South_West,444,0,0,2021-05-05,177115
15-24,South_West,444,0,0,2021-05-05,1312240
25-44,South_West,444,0,0,2021-05-05,1502618
45-64,South_West,444,0,0,2021-05-05,648861
65-74,South_West,444,0,0,2021-05-05,667156
75+,South_West,444,0,0,2021-05-05,567274
1-4,South_West,445,0,0,2021-05-06,598261
5-14,South_West,445,0,0,2021-05-06,177115
15-24,South_West,445,0,0,2021-05-06,1312240
25-44,South_West,445,0,0,2021-05-06,1502618
45-64,South_West,445,0,0,2021-05-06,648861
65-74,South_West,445,0,0,2021-05-06,667156
